Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,5.497017,-7.097171,1.563856,-1.000000,0.832234,-0.033848,1
1,-6.951397,0.470338,3.058040,-0.999983,0.853958,-4.422907,1
2,5.497017,-7.095396,1.563856,-1.000000,0.832142,-0.001774,1
3,-7.904675,-7.246452,15.623975,-0.618633,0.643858,-0.091658,0
4,3.555656,6.668951,0.529418,0.996939,0.766235,-6.608468,0
5,5.630694,1.233024,3.785265,0.999962,0.750351,-5.872191,0
6,-7.850522,-3.407670,16.648084,0.755883,0.688745,-2.768824,0
7,5.296607,-7.063673,0.349154,-0.314339,0.795524,-1.227378,0
8,-7.653113,7.111297,7.543536,0.926875,0.782193,-5.902956,0
9,6.910914,6.593207,15.902433,0.068018,0.820750,-3.369499,0
10,-7.522576,6.668951,0.862272,0.528877,0.807930,-6.600791,0
11,5.852213,6.371347,7.610356,0.997220,0.736025,-5.381249,0
12,7.567006,6.374185,16.366936,0.081933,0.829871,-4.092488,0
13,-5.672671,-7.246452,15.682026,0.295469,0.676315,-1.122667,0
14,5.983590,7.745703,9.101788,0.187631,0.759298,-5.811943,0
15,7.003190,-5.882079,15.939602,-0.113976,0.745493,-1.640807,0
16,-7.395699,-7.910837,15.623975,-0.603720,0.668627,-0.455404,0
17,-4.684007,-7.247540,1.563856,-0.778485,0.846553,-2.370188,1
18,-7.522576,4.841094,0.862272,-0.975320,0.810843,-1.827857,1
19,-7.140066,-7.246452,15.623975,-0.039452,0.662323,-0.346230,0
