Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,-4.169906,2.585741,2.745389,-0.995153,0.738218
1,0.897270,-5.267222,1.756326,-0.999935,0.779628
2,3.568300,-4.586221,2.123516,-0.993264,0.723197
3,-4.169906,2.585741,2.745389,-0.995153,0.738218
4,0.897270,-5.267222,1.756326,-0.999935,0.779628
5,3.568300,-4.586221,2.123516,-0.993264,0.723197
6,-4.137939,-0.529915,2.982744,-0.999919,0.755500
7,3.614406,-4.586221,2.080560,-0.992983,0.722798
8,0.931015,-5.241938,2.115153,-0.999933,0.779030
9,3.534556,-4.611505,1.764689,-0.994565,0.725424
10,4.851665,-5.267222,1.530362,-0.999065,0.745902
11,0.934829,-5.267222,1.756326,-0.999931,0.779528
12,0.999306,-5.267222,1.756326,-0.999926,0.779229
13,0.660809,-3.135178,1.758604,-0.966168,0.733793
14,3.568300,-4.586221,2.123516,-0.993264,0.723197
15,-4.137939,-0.529915,2.982744,-0.999919,0.755500
16,3.614406,-4.586221,2.080560,-0.992983,0.722798
17,3.534556,-4.611505,1.764689,-0.994565,0.725424
18,4.851665,-5.267222,1.530362,-0.999065,0.745902
19,0.788853,-5.267222,1.857164,-0.999943,0.780027
20,3.568300,-4.586221,1.855484,-0.993264,0.723197
21,3.614406,-4.798678,2.080560,-0.997404,0.733666
22,-4.171967,-0.016692,3.322615,-0.999943,0.756896
23,0.931015,-5.351720,1.749421,-0.999936,0.781356
24,0.660809,-3.135178,1.758604,-0.966168,0.733793
25,4.528873,-4.941044,2.094507,-0.997184,0.735110
26,0.788853,-5.267222,1.857164,-0.999943,0.780027
27,-4.171967,-0.016692,3.322615,-0.999943,0.756896
28,5.057097,-5.953946,2.094507,-0.999888,0.745784
29,3.534556,-4.809856,1.764689,-0.997763,0.740741
30,-4.137939,-0.529915,2.982744,-0.999919,0.755500
31,3.534556,-4.611505,1.764689,-0.994565,0.725424
32,3.622956,-4.798678,2.080560,-0.997338,0.733566
33,3.614406,-4.798678,2.080560,-0.997404,0.733666
34,3.614406,-4.586221,2.080560,-0.992983,0.722798
35,0.698648,-5.267222,2.051969,-0.999949,0.780160
36,-4.171967,-0.016692,3.322615,-0.999943,0.756896
37,0.788853,-5.267222,1.857164,-0.999943,0.780027
38,5.057097,-6.059391,2.094507,-0.999912,0.747288
39,-4.137939,-0.529915,2.982744,-0.999919,0.755500
