Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.985880,7.212258,10.135306,0.393242,0.656373,0
1,1.407156,5.947580,5.598547,-1.000000,0.770196,1
2,0.724531,7.052611,10.286504,-0.617463,0.706695,0
3,-7.456517,7.687781,11.975199,-0.960205,0.706969,1
4,-7.714257,7.655297,9.918823,0.176395,0.678498,0
5,1.408481,7.689098,10.308314,-0.998030,0.738470,1
6,0.707241,-3.209646,13.827253,0.004305,0.698071,0
7,-1.360459,7.036239,10.286504,-0.230678,0.705707,0
8,1.407156,4.720054,5.598547,-0.999336,0.768776,1
9,1.241981,7.689025,10.309082,-0.996779,0.731633,1
10,-7.890373,7.684434,9.771713,0.071479,0.680857,0
11,0.731696,-3.355396,13.865465,-0.133190,0.699410,0
12,-1.386551,7.032452,10.286504,-0.158185,0.704975,0
13,-7.812915,7.684434,10.296039,0.112122,0.679993,0
14,1.391803,7.689098,10.308314,-0.997908,0.733580,1
15,-1.369873,7.032452,10.286504,-0.203444,0.705414,0
16,-7.714257,7.687781,10.330064,0.169255,0.679595,0
17,-7.862109,7.684434,10.250636,0.084071,0.680492,0
18,-7.714257,7.672393,9.915505,0.171429,0.679030,0
19,1.407156,5.947580,5.689195,-1.000000,0.770196,1
