Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-3.599402,-2.926885,18.507486,0.801841,0.569378,0
1,-7.999618,-7.998820,17.387369,-0.980912,0.657827,1
2,-3.534737,-2.293587,18.529510,0.783109,0.586813,0
3,-3.629528,-7.963831,17.465910,0.052233,0.600510,0
4,-7.994022,-4.898288,16.282915,-0.724822,0.613097,1
5,-3.807020,-7.997412,17.357196,-0.159868,0.607804,0
6,-3.740389,-7.995933,17.026342,-0.092334,0.604667,0
7,-3.535284,-2.926885,18.529513,0.798778,0.577110,0
8,-7.994022,-5.022242,16.283614,-0.757130,0.622446,1
9,-7.999558,-7.499855,16.222817,-0.937370,0.653041,1
10,-7.868525,-6.647117,16.193893,-0.908676,0.634612,1
11,-7.994015,-6.721418,16.211300,-0.925268,0.637954,1
12,-7.981112,-5.955482,16.250389,-0.871815,0.626603,1
13,-7.988465,-4.933716,16.186390,-0.741610,0.619197,1
14,-3.643018,-7.996376,17.427729,0.013758,0.601098,0
15,-3.534567,-2.805979,18.529538,0.795664,0.583150,0
16,-7.981112,-5.996139,16.250389,-0.878295,0.627804,1
17,-7.999558,-7.012596,16.185927,-0.933716,0.645842,1
18,-7.999558,-7.027852,16.186626,-0.934087,0.646586,1
19,-3.804848,-7.997412,17.357196,-0.146787,0.607765,0
