Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-4.138019,-0.412797,16.563218,0.859863,0.644643,0
1,5.855898,0.546512,16.587842,0.844021,0.750907,0
2,1.631312,4.192509,1.785701,0.998444,0.687899,0
3,-2.407532,0.737295,18.418131,0.999968,0.662941,0
4,-0.125458,-4.214035,17.153999,0.999572,0.681500,0
5,2.599875,-1.092370,5.739648,0.999932,0.676831,0
6,-1.227175,5.595414,17.756535,0.993732,0.780133,0
7,-3.699256,-1.311883,3.900047,0.998849,0.758214,0
8,6.568874,-1.464928,14.187195,0.998931,0.689303,0
9,1.463802,-1.405011,8.307662,0.999987,0.671548,0
10,4.374085,-7.783772,1.124899,0.999970,0.684678,0
11,-0.502351,2.460437,6.995957,0.999937,0.695331,0
12,0.683935,6.419453,3.048135,0.999893,0.696631,0
13,-7.157926,-7.083041,1.882895,0.999677,0.706181,0
14,-7.397524,0.706980,1.936136,0.999965,0.700594,0
15,-0.890677,6.902605,17.446736,0.999719,0.706689,0
16,2.973844,2.299046,0.312436,0.999847,0.707784,0
17,0.912655,-2.397955,7.468407,0.999880,0.746243,0
18,-0.124350,5.656662,0.250221,0.999977,0.714198,0
19,-1.603763,2.069223,4.797818,0.999997,0.722631,0
