Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-3.880728,-3.325456,18.636448,0.861835,0.587518,0
1,-7.986967,-7.959983,16.563764,-0.978113,0.666405,1
2,-3.386279,-7.854208,17.028163,0.247527,0.608773,0
3,-5.577343,-6.839396,17.001576,-0.452923,0.627488,0
4,-3.547180,-3.421857,17.756535,0.795371,0.603606,0
5,-3.856071,-7.991455,17.403378,-0.152363,0.619128,0
6,-3.871608,-7.148981,16.974858,-0.125407,0.609507,0
7,-5.446622,-7.959983,16.563764,-0.780454,0.637722,1
8,-7.996832,-7.668713,16.222817,-0.928717,0.649739,1
9,-5.577343,-7.053489,17.036367,-0.616863,0.633111,1
10,-3.547180,-3.321279,17.756535,0.815017,0.600361,0
11,-7.991565,-7.155408,16.227832,-0.938422,0.660750,1
12,-5.145712,-7.485263,16.969843,-0.640284,0.634951,1
13,-2.943840,-3.321279,18.670801,0.843525,0.592476,0
14,-7.999642,-7.491690,16.222817,-0.936901,0.652542,1
15,-2.943840,-3.313245,18.670801,0.844410,0.592339,0
16,-7.989136,-7.360743,16.965258,-0.961565,0.663529,1
17,-7.996832,-7.488649,16.222817,-0.936649,0.652310,1
18,-5.588794,-7.054831,17.040041,-0.620788,0.633629,1
19,-7.996832,-7.491690,16.965258,-0.964809,0.664902,1
