Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,3.570485,-7.896875,1.516532,-1.000000,0.788753,1
1,-1.393777,-7.888595,16.905778,0.995495,0.615803,0
2,-2.686251,-3.470536,14.028727,-0.525648,0.645223,0
3,-1.702583,-3.317808,16.905778,0.440118,0.626783,0
4,-5.999351,7.292427,18.023205,-0.999854,0.741880,1
5,-1.393777,-3.154183,16.905778,0.829566,0.619525,0
6,-1.702583,-3.327289,16.905778,0.446559,0.626366,0
7,4.038096,-6.438440,1.763955,-0.999973,0.773004,1
8,-7.009932,-7.170011,13.619524,-0.988846,0.682388,1
9,-5.304234,7.292427,18.023205,-0.999458,0.715736,1
10,-2.274954,-3.456917,13.957685,-0.664277,0.647393,0
11,-7.488542,-7.405425,13.622038,-0.990790,0.701855,1
12,-1.398315,7.077093,1.970553,-0.913982,0.654260,1
13,-0.118229,-3.164213,13.843253,-0.963587,0.669845,1
14,-1.331176,-3.327289,14.279454,-0.927165,0.666113,1
15,-1.393777,-7.814851,16.905778,0.994834,0.618706,0
16,-2.274954,-3.458479,15.170204,-0.748480,0.653943,1
17,3.559423,-6.476136,1.763955,-0.999977,0.777599,1
18,-2.300382,-3.298023,14.140300,-0.779947,0.654092,1
19,-5.908384,-7.886596,16.906126,-0.997541,0.708593,1
