Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-2.635163,-3.473917,13.953327,-0.538464,0.645849,0
1,3.570485,-7.905093,1.516532,-1.000000,0.788889,1
2,-1.403931,7.077093,1.970553,-0.913105,0.654367,1
3,-2.274954,-3.389456,13.695861,-0.727162,0.650854,1
4,-2.296272,-3.452705,13.953327,-0.663511,0.646683,0
5,-0.526735,7.233997,3.623908,-0.999884,0.761608,1
6,-7.718236,-7.194809,13.619524,-0.992017,0.710022,1
7,3.143558,7.970496,3.635434,-0.999785,0.730161,1
8,-7.007540,-7.362797,15.162767,-0.990374,0.699492,1
9,3.495416,6.890212,3.648465,-0.999100,0.729142,1
10,-2.295829,-3.391413,13.695861,-0.721120,0.650432,1
11,-1.345544,7.026362,1.911144,-0.919706,0.658284,1
12,-7.009932,-7.194809,13.619524,-0.988582,0.683018,1
13,-5.993799,-7.362797,15.162767,-0.977625,0.679619,1
14,-0.167110,7.952218,1.973145,-0.958460,0.661378,1
15,1.464297,-7.362802,1.755155,-0.999999,0.782548,1
16,-0.485269,7.026362,1.911144,-0.955461,0.659949,1
17,0.085874,7.952218,1.913736,-0.961264,0.673520,1
18,-0.526735,7.292427,3.623908,-0.999886,0.763285,1
19,0.154370,7.952218,1.973145,-0.962041,0.673777,1
