Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-0.570634,7.952218,3.618838,-0.999859,0.770489,1
1,-0.034493,7.840763,3.623908,-0.999739,0.770030,1
2,-6.319162,-7.371268,13.626816,-0.981247,0.691702,1
3,3.854004,-6.937560,1.812544,-0.999998,0.788179,1
4,1.274754,-7.580710,1.755813,-1.000000,0.790884,1
5,-1.680410,7.069467,1.911144,-0.889761,0.658324,1
6,0.177624,7.840763,3.625889,-0.999642,0.761893,1
7,-6.018746,-7.075571,13.840336,-0.976655,0.691419,1
8,-0.579952,7.952218,1.973145,-0.956575,0.673923,1
9,-1.919961,7.069415,3.561906,-0.999954,0.775938,1
10,3.458106,-7.362797,1.516532,-1.000000,0.793013,1
11,1.301857,-7.623532,1.755813,-1.000000,0.791689,1
12,-2.040589,-4.146011,13.695963,-0.011468,0.659592,0
13,-1.919961,7.069415,1.911144,-0.869724,0.667854,1
14,-0.579952,7.952218,3.623908,-0.999858,0.770687,1
15,-5.705548,-7.317268,13.695963,-0.977125,0.696542,1
16,-0.141567,7.048763,1.910651,-0.955942,0.677796,1
17,-5.447138,-7.075571,13.626816,-0.974068,0.695570,1
18,3.687287,-6.255412,1.517467,-0.999888,0.777072,1
19,-7.140021,-1.683492,13.843574,-0.910696,0.677110,1
