Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,3.570485,-7.896875,1.516532,-1.000000,0.788753,1
1,-1.308341,-6.433151,17.169974,0.990425,0.600613,0
2,-2.686251,-3.454097,14.028727,-0.536400,0.644514,0
3,-1.745981,-3.317808,16.905778,0.416497,0.633818,0
4,-1.696564,-3.317808,16.905778,0.448047,0.626241,0
5,-7.249240,7.559717,18.005930,-0.999982,0.745980,1
6,-1.402282,-3.149202,16.905778,0.826227,0.620021,0
7,-7.009932,-7.170011,13.619524,-0.988846,0.682388,1
8,-7.084382,-7.152043,13.648606,-0.988883,0.697212,1
9,-1.707292,-3.648521,18.946624,-0.636765,0.646794,0
10,-1.398315,7.077093,1.970553,-0.913982,0.654260,1
11,-5.304234,7.740295,18.023205,-0.999525,0.711055,1
12,-0.118229,-3.160083,13.843253,-0.963784,0.669721,1
13,-2.276935,-3.458479,15.170204,-0.751868,0.653638,1
14,-1.284060,-3.273414,13.648606,-0.940972,0.665473,1
15,-1.319068,-6.396049,16.902448,0.989722,0.605697,0
16,-1.402282,-4.153523,17.210860,0.943816,0.616667,0
17,-2.300382,-3.298023,14.140300,-0.779947,0.654092,1
18,-1.402282,-4.298718,16.905778,0.952967,0.614365,0
19,-1.402282,-3.184078,16.905778,0.829315,0.618782,0
