Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.982405,-7.436248,14.286542,0.044852,0.735416,-1.723267,0
1,-7.980828,-6.432525,14.286542,0.248636,0.715289,-1.003725,0
2,-7.837672,-7.950849,15.644984,-0.734794,0.662979,-0.423787,1
3,-7.835939,-7.986493,3.640617,0.493334,0.813004,-2.456801,0
4,-7.681749,7.876977,3.919294,-0.999758,0.858993,-2.856701,1
5,-7.599131,-7.672908,15.723997,-0.610219,0.643424,-0.063308,1
6,-7.599131,-7.609600,15.723997,-0.592721,0.637710,-0.370756,1
7,-7.544175,-5.069594,16.995246,0.401077,0.693097,-1.351554,0
8,-7.544175,-1.234751,16.995246,0.680664,0.704625,-3.834843,0
9,-6.179384,7.160677,1.597538,0.999899,0.790372,-7.215857,0
10,-6.083175,-7.861364,16.247143,-0.308064,0.672382,-0.905509,0
11,-5.718541,-6.396806,16.967956,0.962170,0.678774,-1.114904,0
12,-5.277000,7.876977,16.962964,0.616385,0.758775,-7.153174,0
13,-5.058942,-6.785965,1.597863,-0.086040,0.840774,-5.089101,0
14,-2.924046,-5.184930,16.995246,0.999963,0.743524,-5.012397,0
15,6.096830,7.736329,16.967956,0.100651,0.825739,-6.259093,0
16,7.395450,-7.852431,1.718488,-1.000000,0.823881,-2.386993,1
17,7.501587,-1.234751,16.995246,-0.128610,0.854883,-4.483143,0
18,7.885057,6.042384,16.981738,-0.878660,0.821948,-0.930183,1
19,7.981390,-7.616912,16.250555,-0.983706,0.751876,-0.648614,1
