Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,1.043547,-5.434413,1.597863,-0.998384,0.837039,-4.166854
1,0.301642,-5.866756,1.909874,-0.995505,0.839032,-3.756443
2,1.043547,-5.434413,1.597863,-0.998384,0.837039,-4.166854
3,0.304935,-5.227874,1.909874,-0.610453,0.830943,-0.638891
4,2.679608,-5.434413,1.580873,-0.999999,0.831185,-1.636150
5,1.043547,-5.952315,1.597863,-0.999979,0.841768,-0.517901
6,1.006393,-5.447355,1.605282,-0.998242,0.837565,-0.040037
7,0.301642,-5.866756,1.909874,-0.995505,0.839032,-3.756443
8,1.043547,-5.434413,1.597863,-0.998384,0.837039,-4.166854
9,2.679608,-5.434413,1.580873,-0.999999,0.831185,-1.636150
10,1.887585,-5.291111,2.008866,-0.999967,0.828896,-0.911599
11,1.008679,-5.434413,0.131563,-0.518346,0.804520,-1.466715
12,2.625487,-5.952315,1.597863,-1.000000,0.832112,-0.520999
13,1.835286,-5.092628,2.008866,-0.999749,0.823135,-0.955297
14,2.607955,-5.434413,1.580873,-0.999999,0.827937,-0.071654
15,3.689033,-5.450364,1.605282,-1.000000,0.831561,-1.009846
16,2.679608,-5.437715,1.580873,-0.999999,0.831204,-0.003302
17,2.607955,-5.434413,1.580873,-0.999999,0.827937,-0.071654
18,2.625487,-5.952315,1.597863,-1.000000,0.832112,-0.520999
19,1.043547,-5.434413,1.597863,-0.998384,0.837039,-4.166854
20,1.008679,-5.434413,0.131563,-0.518346,0.804520,-1.466715
21,1.332685,-5.434413,0.426021,-0.878257,0.797967,-0.437820
22,2.679608,-5.434413,1.580873,-0.999999,0.831185,-1.636150
23,1.907922,-4.719304,2.008866,-0.985579,0.818130,-0.380325
24,1.835286,-5.092628,2.008866,-0.999749,0.823135,-0.955297
25,3.718969,-5.952315,1.597863,-1.000000,0.840460,-0.502898
26,2.625487,-5.942908,1.597863,-1.000000,0.831946,-0.009407
27,1.008679,-5.434413,0.131563,-0.518346,0.804520,-1.466715
28,6.407531,-5.531849,1.541181,-0.999954,0.822689,-2.720474
29,1.367567,-5.434413,0.478092,-0.890938,0.797680,-0.062674
30,1.332685,-5.434413,0.426021,-0.878257,0.797967,-0.437820
31,1.043547,-5.434413,1.597863,-0.998384,0.837039,-4.166854
32,2.679608,-5.434413,1.580873,-0.999999,0.831185,-1.636150
33,1.907922,-4.719304,2.008866,-0.985579,0.818130,-0.380325
34,3.718969,-5.952315,1.597863,-1.000000,0.840460,-0.502898
35,1.887585,-6.269431,1.600531,-1.000000,0.850570,-0.803162
36,2.625487,-5.942908,1.597863,-1.000000,0.831946,-0.009407
37,6.407531,-5.531849,1.541181,-0.999954,0.822689,-2.720474
38,1.043547,-5.434413,1.597863,-0.998384,0.837039,-4.166854
39,1.008679,-5.434413,0.131563,-0.518346,0.804520,-1.466715
40,1.367567,-5.434413,0.478092,-0.890938,0.797680,-0.062674
41,2.679608,-5.434413,1.580873,-0.999999,0.831185,-1.636150
42,1.332685,-5.434413,0.426021,-0.878257,0.797967,-0.437820
43,2.612529,-5.424846,1.594070,-0.999999,0.827526,-0.016929
44,1.043547,-5.434413,1.597863,-0.998384,0.837039,-4.166854
45,5.285044,-6.743660,1.597863,-1.000000,0.829734,-1.652778
46,6.407531,-5.531849,1.541181,-0.999954,0.822689,-2.720474
47,1.367567,-5.434413,0.478092,-0.890938,0.797680,-0.062674
48,6.407531,-6.564796,16.334522,-0.755636,0.749475,-0.656672
49,1.008679,-5.434413,0.131563,-0.518346,0.804520,-1.466715
