Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,0.966627,-2.839679,0.176064,-0.999466,0.758792,1
1,0.966627,-2.839679,0.065780,-0.999466,0.758792,1
2,-5.635897,-0.733399,1.313390,-1.000000,0.770715,1
3,-6.482692,2.219258,1.337374,-0.999999,0.767042,1
4,0.966627,-2.839679,0.181678,-0.999466,0.758792,1
5,0.966585,-2.839679,0.176035,-0.999466,0.758792,1
6,0.966632,-2.839679,0.064972,-0.999466,0.758792,1
7,0.966627,-2.846326,0.181280,-0.999469,0.758950,1
8,2.101840,4.280423,1.945446,-0.999248,0.682235,1
9,1.023285,4.868005,8.665432,0.894361,0.671929,0
10,-5.653449,2.219258,1.337374,-0.999989,0.762288,1
11,-7.113007,2.100024,0.692901,-1.000000,0.776556,1
12,-5.653449,2.219258,1.373056,-0.999989,0.762288,1
13,2.251713,4.269323,1.945446,-0.999223,0.678470,1
14,-5.636106,2.219258,1.337374,-0.999989,0.761698,1
15,0.846114,4.382229,1.790968,-0.999240,0.681176,1
16,-6.482692,2.219077,1.370975,-0.999999,0.767042,1
17,0.966627,-2.839679,0.068859,-0.999466,0.758792,1
18,1.002757,-2.796597,0.176586,-0.999463,0.757116,1
19,-5.629061,-0.543848,1.337374,-1.000000,0.778560,1
