Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,-7.857615,-2.905709,3.650841,-0.984111,0.786189
1,2.134339,-6.560350,3.650343,-0.993414,0.784957
2,-7.857615,-2.905709,3.650841,-0.984111,0.786189
3,-7.838090,-2.905709,3.650841,-0.983814,0.785877
4,-7.857615,-2.883796,3.650841,-0.982414,0.788008
5,-7.832643,-2.758796,3.650841,-0.982167,0.787525
6,2.134339,-6.560350,3.650343,-0.993414,0.784957
7,-7.857615,-2.883796,4.624293,-0.998774,0.819665
8,-6.281858,0.537217,3.181628,-0.957714,0.734280
9,2.107716,-6.855618,3.632022,-0.993372,0.786715
10,-7.838090,-2.905709,3.650841,-0.983814,0.785877
11,-7.857615,-2.905709,3.650841,-0.984111,0.786189
12,2.134339,-6.560350,3.650343,-0.993414,0.784957
13,-7.857615,-2.883796,4.624293,-0.998774,0.819665
14,-6.281858,0.537217,3.181628,-0.957714,0.734280
15,-7.932124,-2.905709,3.650841,-0.984669,0.782903
16,-7.837423,-2.883796,4.624293,-0.998747,0.819153
17,2.107716,-6.272553,3.632022,-0.991961,0.784406
18,-7.651579,-2.883796,4.624293,-0.998521,0.819951
19,-6.269669,0.536840,3.181628,-0.956515,0.734415
20,2.134339,-6.560350,3.650343,-0.993414,0.784957
21,-6.281858,0.537217,3.181628,-0.957714,0.734280
22,2.107716,-6.272553,3.632022,-0.991961,0.784406
23,-7.926890,-2.883796,4.624293,-0.998854,0.816166
24,2.263144,-6.825048,3.650343,-0.993712,0.789583
25,-6.281858,0.537217,2.526249,-0.957714,0.734280
26,-7.857323,-2.836958,4.624293,-0.998832,0.814417
27,-6.192782,0.536840,3.181628,-0.950882,0.733469
28,-6.442982,1.800690,4.573078,-0.986369,0.781608
29,2.134339,-6.560350,3.650343,-0.993414,0.784957
30,-6.281858,0.537217,3.181628,-0.957714,0.734280
31,2.107716,-6.272553,3.632022,-0.991961,0.784406
32,-6.281858,0.537217,2.526249,-0.957714,0.734280
33,-7.857323,-2.836958,4.624293,-0.998832,0.814417
34,-6.192782,0.536840,3.181628,-0.950882,0.733469
35,-6.442982,1.800690,4.573078,-0.986369,0.781608
36,2.226998,-6.746371,4.071041,-0.993815,0.787929
37,-6.281858,3.514343,4.745492,-0.997387,0.789616
38,-7.926890,-2.839277,4.624293,-0.998929,0.816053
39,-6.277958,0.537217,3.166718,-0.956159,0.734179
40,-6.487581,1.787286,4.573078,-0.986562,0.782915
41,-7.926890,-2.839277,4.624293,-0.998929,0.816053
42,-6.442982,1.800690,4.573078,-0.986369,0.781608
43,-6.281858,0.572956,3.181628,-0.962659,0.734212
44,-7.857323,-2.836958,4.624293,-0.998832,0.814417
45,-6.329032,3.549382,4.745492,-0.997490,0.790463
46,2.226998,-6.746371,4.071041,-0.993815,0.787929
47,-6.194418,0.541108,3.181628,-0.952175,0.733333
48,2.134339,-6.560350,3.650343,-0.993414,0.784957
49,-6.478153,1.787286,4.573078,-0.986586,0.782763
50,2.107716,-6.272553,3.632022,-0.991961,0.784406
51,-6.281858,3.514343,4.745492,-0.997387,0.789616
52,-6.277958,0.537217,3.166718,-0.956159,0.734179
53,-7.935138,-2.506193,4.622416,-0.999207,0.809888
54,-6.281858,0.572956,3.181628,-0.962659,0.734212
55,-6.421672,1.800690,4.573078,-0.986224,0.781152
56,-6.329032,3.549382,4.745492,-0.997490,0.790463
57,2.226998,-6.746371,4.071041,-0.993815,0.787929
58,-6.194418,0.541108,3.181628,-0.952175,0.733333
59,2.134339,-6.560350,3.650343,-0.993414,0.784957
60,-6.478153,1.787286,4.573078,-0.986586,0.782763
61,2.107716,-6.272553,3.632022,-0.991961,0.784406
62,-6.281858,3.514343,4.745492,-0.997387,0.789616
63,-7.969446,-2.126589,4.622416,-0.999357,0.817903
64,-6.061806,0.572956,3.181628,-0.950584,0.732522
65,-6.281858,0.572956,3.181628,-0.962659,0.734212
66,-6.421672,1.800690,4.573078,-0.986224,0.781152
67,-7.935138,-2.490108,4.997609,-0.999220,0.809580
68,-6.329032,3.549382,4.745492,-0.997490,0.790463
69,2.226998,-6.746371,4.071041,-0.993815,0.787929
70,2.134339,-6.184941,3.650343,-0.991540,0.781874
71,2.134339,-6.560350,3.650343,-0.993414,0.784957
72,2.107716,-6.272553,3.632022,-0.991961,0.784406
73,-7.969446,-2.126589,4.622416,-0.999357,0.817903
74,-6.329032,5.026990,5.051398,-0.997968,0.768089
75,-7.935138,-2.490108,4.997609,-0.999220,0.809580
76,-7.854533,0.572956,3.181628,-0.994169,0.739299
77,-6.061806,0.751083,3.181628,-0.976287,0.732961
78,-6.061806,0.572956,3.181628,-0.950584,0.732522
