Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.876578,3.513012,3.096789,-1.000000,0.817471,1
1,-7.135795,2.706040,19.510879,0.937572,0.706747,0
2,3.160570,5.790324,6.956433,-0.715666,0.773069,0
3,-7.996574,-0.410204,19.510879,0.282608,0.732047,0
4,-7.996432,2.970549,19.510879,0.789278,0.714414,0
5,-7.993754,-0.480834,19.716148,0.298903,0.728378,0
6,-6.973117,1.159417,19.510879,0.931988,0.713125,0
7,2.183344,6.454431,5.707689,-0.997966,0.811037,1
8,3.671492,4.105289,6.665303,-0.944515,0.788119,0
9,3.643195,4.879926,6.915450,-0.920275,0.784477,0
10,3.201624,5.956963,6.927745,-0.723562,0.779465,0
11,3.284488,4.064850,6.738223,-0.875444,0.781502,0
12,2.795992,4.655993,5.691253,-0.971858,0.799158,1
13,-7.996432,2.949316,19.510879,0.791292,0.713755,0
14,2.869353,5.416309,5.642161,-0.985676,0.804886,1
15,3.622447,4.132105,6.192279,-0.952212,0.793434,1
16,3.189985,5.790324,6.956433,-0.717701,0.774415,0
17,3.109660,4.712605,6.460034,-0.967010,0.794118,1
18,-7.522099,3.670603,3.075488,-1.000000,0.815500,1
19,2.786141,4.655993,5.691253,-0.971987,0.803365,1
