Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.420125,4.682396,5.361080,-1.000000,0.856601,1
1,-6.941199,4.678507,2.550823,-1.000000,0.822665,1
2,-7.864724,-0.788393,19.510879,0.325422,0.732489,0
3,-7.877268,-0.405919,19.510879,0.328119,0.732108,0
4,-6.941199,4.677847,2.550823,-1.000000,0.822665,1
5,-7.864724,-0.334443,19.510879,0.339839,0.730515,0
6,-7.996574,-0.739663,19.510879,0.310278,0.735826,0
7,2.096911,3.880394,6.665303,-0.270203,0.783714,0
8,1.251700,4.407704,14.169370,-0.738403,0.817768,0
9,1.752468,5.213103,13.823157,-0.982215,0.818623,1
10,1.418065,5.117815,13.823157,-0.992229,0.821260,1
11,-7.864879,-0.363022,19.510879,0.368751,0.730392,0
12,-6.941199,4.677847,2.629955,-1.000000,0.822665,1
13,2.786141,5.510630,13.737016,-0.844709,0.818429,0
14,-6.973117,1.159417,19.510879,0.931988,0.713125,0
15,-7.876827,-0.409320,19.510879,0.332082,0.732077,0
16,0.921241,4.811347,13.823157,-0.993765,0.822458,1
17,-7.421471,4.682396,5.361080,-1.000000,0.856657,1
18,-6.973117,0.925378,19.687444,0.942187,0.723737,0
19,2.786141,5.525652,13.737016,-0.858316,0.818661,0
