Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.420125,4.682396,5.361080,-1.000000,0.856601,1
1,-6.941199,4.678507,2.550823,-1.000000,0.822665,1
2,-6.941199,4.677847,2.550823,-1.000000,0.822665,1
3,-7.864724,-0.334443,19.510879,0.339839,0.730515,0
4,-7.996574,-0.739663,19.510879,0.310278,0.735826,0
5,2.096911,3.880394,6.665303,-0.270203,0.783714,0
6,1.752468,5.213103,13.823157,-0.982215,0.818623,1
7,1.418065,5.117815,13.823157,-0.992229,0.821260,1
8,-7.864879,-0.363022,19.510879,0.368751,0.730392,0
9,-6.941199,4.677847,2.629955,-1.000000,0.822665,1
10,2.786141,5.510630,13.737016,-0.844709,0.818429,0
11,-6.973117,1.159417,19.510879,0.931988,0.713125,0
12,0.921241,4.811347,13.823157,-0.993765,0.822458,1
13,1.246670,4.411478,14.169370,-0.741430,0.817546,0
14,-6.941330,4.678507,2.550823,-1.000000,0.822665,1
15,2.094297,5.510630,13.578409,-0.991614,0.819920,1
16,-6.972985,1.159417,19.510879,0.931988,0.713125,0
17,2.788754,3.880394,6.823911,-0.655588,0.789559,0
18,-7.864724,-0.740512,19.510879,0.312149,0.731373,0
19,-7.421471,4.682396,5.361080,-1.000000,0.856657,1
