Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-6.064014,7.999535,19.731697,-0.999992,0.785973,1
1,-7.412238,6.566091,24.998720,0.888639,0.721287,0
2,-7.969814,3.915792,24.998655,-0.631880,0.730386,0
3,-7.969965,5.299051,24.998720,0.355523,0.722218,0
4,-7.969965,5.387063,24.998720,0.384792,0.721802,0
5,-7.418162,6.566091,24.998720,0.888197,0.721312,0
6,-7.997940,3.449490,24.890129,-0.742135,0.749513,1
7,-6.787304,7.246407,19.720338,-0.877168,0.753090,1
8,-6.484744,7.999537,19.704400,-0.999986,0.769461,1
9,-7.996071,3.807669,24.876618,-0.695493,0.737100,0
10,-7.955299,7.388509,19.730161,-0.989801,0.758603,1
11,-7.992850,7.304829,19.756245,-0.966175,0.755417,1
12,-7.996071,3.824233,24.934626,-0.688757,0.732564,0
13,-6.041466,7.976302,19.731391,-0.999991,0.785420,1
14,-6.275307,7.978061,19.731391,-0.999989,0.777314,1
15,-6.277852,7.999634,19.731810,-0.999990,0.777687,1
16,-7.994756,3.566178,24.977657,-0.737493,0.742441,1
17,-6.571317,7.945937,19.746680,-0.999979,0.764462,1
18,-7.994741,3.571064,24.980779,-0.734973,0.742337,1
19,-6.571317,7.999535,19.731697,-0.999985,0.765437,1
