Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-4.411289,4.500049,11.974179,0.762995,0.674608,0
1,-5.822020,-0.832286,3.271612,-0.999990,0.822465,1
2,4.707806,-5.740300,12.535659,0.416721,0.681530,0
3,4.638882,-2.961761,3.247418,-0.632858,0.691647,1
4,4.960311,4.625420,3.304817,-0.955543,0.723130,1
5,-4.552839,4.500049,3.304817,-0.994951,0.805107,1
6,4.716490,-1.061035,3.245018,-0.881886,0.700392,1
7,4.716490,-2.906916,3.245018,-0.636680,0.694118,1
8,4.716490,3.356213,3.245018,-0.908622,0.706309,1
9,4.716490,4.414749,3.309256,-0.941445,0.718224,1
10,-5.798446,4.409309,3.245753,-0.999990,0.820008,1
11,-4.988457,4.619794,2.844314,-0.999620,0.809279,1
12,-5.822020,4.759750,3.304817,-0.999988,0.814653,1
13,-5.202070,4.619794,2.844314,-0.999880,0.813684,1
14,-4.924191,4.500049,3.361925,-0.999463,0.806656,1
15,-4.938309,4.473552,3.304817,-0.999493,0.807374,1
16,-4.938309,4.499996,3.304817,-0.999486,0.807180,1
17,-4.552839,4.500049,3.118345,-0.994951,0.805107,1
18,-4.938309,4.473552,3.112126,-0.999493,0.807374,1
19,-4.411289,4.500049,11.989015,0.762995,0.674608,0
