Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-5.822020,4.159223,3.246922,-0.999991,0.826860,1
1,-4.411289,4.419132,11.974179,0.797032,0.668748,0
2,4.707084,-6.410629,12.901470,-0.027357,0.680631,0
3,5.176252,4.563602,2.971080,-0.961674,0.717236,1
4,-4.552839,4.499879,3.304819,-0.994913,0.805078,1
5,4.539247,-5.740300,12.901470,0.664195,0.676040,0
6,4.638882,-3.107334,3.247418,-0.629776,0.682891,1
7,4.716490,-0.832071,3.245018,-0.918364,0.700227,1
8,4.278047,-3.107334,3.247042,-0.673153,0.692597,1
9,4.821969,4.499996,3.304817,-0.948816,0.710784,1
10,4.638882,-2.961761,3.247418,-0.632858,0.691647,1
11,-4.508981,4.500049,11.974179,0.760653,0.675980,0
12,-5.798446,4.414132,12.068999,0.784073,0.670305,0
13,-4.411289,4.500049,11.974179,0.762995,0.674608,0
14,4.891535,4.502216,3.306145,-0.951679,0.712745,1
15,-4.988457,4.619794,2.844314,-0.999620,0.809279,1
16,-5.822020,4.759750,3.304817,-0.999988,0.814653,1
17,-5.822020,4.152633,3.442934,-0.999991,0.821982,1
18,-5.176409,4.419031,3.309256,-0.999851,0.813191,1
19,-5.776383,4.472976,3.305779,-0.999989,0.818861,1
