Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,4.125749,-6.386049,13.210744,0.958766,0.620728,0
1,-7.221514,4.299821,0.540376,-1.000000,0.773402,1
2,5.203707,-6.945636,12.937352,-0.592676,0.642201,1
3,4.285849,-6.638706,13.207111,0.855299,0.641756,0
4,7.999154,3.513042,13.214409,-0.996483,0.724930,1
5,3.555784,-0.590883,3.080529,-0.970999,0.687015,1
6,3.418426,-0.590883,3.226599,-0.968891,0.678216,1
7,5.079461,-7.990160,13.002258,-0.909647,0.645693,1
8,7.998730,4.639552,13.002258,-0.998205,0.747608,1
9,-7.428095,-0.917324,0.540376,-0.999958,0.768110,1
10,7.999154,4.322046,12.705436,-0.998394,0.751381,1
11,7.999154,3.605757,12.705436,-0.996949,0.728491,1
12,5.218524,-7.639025,12.935845,-0.818057,0.642785,1
13,4.183661,-6.381912,13.210744,0.944845,0.627625,0
14,4.196546,-6.441936,12.938362,0.940410,0.633488,0
15,5.369028,-7.995532,13.002258,-0.860460,0.643007,1
16,4.191338,-6.104287,13.210744,0.939103,0.637923,0
17,3.471342,-0.518652,2.639631,-0.969186,0.678992,1
18,3.521938,-0.765944,3.060261,-0.969917,0.686492,1
19,4.133058,-6.379511,13.206595,0.957412,0.620987,0
