Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,-1.470514,-7.987950,3.764544,-1.000000,0.842591
1,1.330263,-2.770070,2.407904,-0.946600,0.769086
2,-1.470514,-7.987950,3.764544,-1.000000,0.842591
3,1.330263,-2.770070,2.407904,-0.946600,0.769086
4,-7.692925,-0.592781,2.662794,-0.976905,0.810638
5,2.084127,-7.565835,1.597749,-0.999997,0.817701
6,-7.719946,-0.122283,16.460423,-0.590934,0.710458
7,-1.486864,-7.987950,3.764544,-1.000000,0.842652
8,1.330263,-2.770070,2.407904,-0.946600,0.769086
9,-6.518348,0.561003,16.460423,-0.695562,0.719781
10,4.307005,-7.983779,1.672650,-1.000000,0.816972
11,-7.837934,0.028484,16.460423,-0.600455,0.709129
12,-5.854505,0.030994,3.465155,-0.999971,0.786349
13,2.084127,-7.565835,1.597749,-0.999997,0.817701
14,-7.607240,-7.987950,3.764544,-1.000000,0.828224
15,-7.719946,-0.122283,16.460423,-0.590934,0.710458
16,-5.854505,1.662406,16.460423,-0.598101,0.715572
17,-7.792028,-0.124825,1.432327,-0.599380,0.746357
18,-7.871571,-5.539294,3.748424,-0.994810,0.789008
19,-7.853871,-5.588280,3.770848,-0.996096,0.793729
20,-2.794942,-7.987950,3.764544,-1.000000,0.843680
21,-7.831212,-1.933475,3.022109,-0.985344,0.795576
22,-1.470514,-7.711870,3.764544,-0.999999,0.837316
23,1.330263,-2.770070,2.407904,-0.946600,0.769086
24,-6.518348,0.561003,16.460423,-0.695562,0.719781
25,4.307005,-7.983779,1.672650,-1.000000,0.816972
26,2.175777,-7.872325,17.394821,-0.935218,0.735116
27,4.307005,-7.983779,1.745303,-1.000000,0.816972
28,-7.736951,0.029067,16.460423,-0.619680,0.707570
29,4.394257,-4.226073,1.681246,-1.000000,0.776964
30,-6.510246,0.553139,16.460423,-0.691838,0.719621
31,-7.743511,0.518314,16.460423,-0.755367,0.722832
32,-6.261821,-7.987950,3.740553,-1.000000,0.836679
33,-7.777771,0.062016,16.358985,-0.609058,0.707778
34,-5.854505,0.030994,3.465155,-0.999971,0.786349
35,2.992474,-7.983779,1.696641,-1.000000,0.811553
36,4.394257,-4.226073,1.681246,-1.000000,0.776964
37,-7.766047,0.007651,17.998786,-0.989683,0.702659
38,3.736050,-7.983779,1.739933,-1.000000,0.814216
39,2.992474,-7.983779,1.696641,-1.000000,0.811553
40,-5.854505,0.402121,3.465155,-0.999994,0.781362
41,-7.736951,0.029067,16.460423,-0.619680,0.707570
42,-7.736951,0.030959,16.460423,-0.611069,0.707415
43,-5.586493,0.032195,18.282800,-0.972320,0.711465
44,4.307005,-7.983779,1.672650,-1.000000,0.816972
45,4.307005,-7.983779,1.745303,-1.000000,0.816972
46,4.307005,-7.983237,1.672650,-1.000000,0.816972
47,4.307005,-7.993661,1.672650,-1.000000,0.817165
48,4.394257,-4.226073,1.681246,-1.000000,0.776964
49,-7.766047,0.007651,17.998786,-0.989683,0.702659
50,-7.535548,0.007651,17.998786,-0.988560,0.694144
51,5.878041,-7.983779,1.745303,-1.000000,0.807374
52,2.992474,-4.122380,1.697287,-0.999996,0.775022
53,-5.870611,0.032195,18.282800,-0.977119,0.702498
54,-5.718870,-0.145985,18.210367,-0.978182,0.714050
55,-5.585374,-0.199691,18.334509,-0.978000,0.712168
56,3.865875,-7.983779,2.152427,-1.000000,0.813853
57,3.185930,-7.983779,1.696641,-1.000000,0.811447
58,-5.849698,0.407661,3.465155,-0.999994,0.781278
59,3.736050,-7.983779,1.739933,-1.000000,0.814216
60,-5.734092,0.030762,18.451404,-0.974995,0.706694
61,-5.854505,0.402121,3.465155,-0.999994,0.781362
62,4.394257,-4.226073,1.681246,-1.000000,0.776964
63,-7.535548,0.007651,17.998786,-0.988560,0.694144
64,2.992474,-4.122380,1.697287,-0.999996,0.775022
65,-7.849670,0.007651,17.998786,-0.990361,0.698920
66,5.393885,-7.394404,1.565661,-1.000000,0.801257
67,2.988208,-4.122380,1.697287,-0.999996,0.775089
68,-7.766047,0.007651,17.998786,-0.989683,0.702659
69,-5.870611,0.032195,18.282800,-0.977119,0.702498
70,5.878041,-7.983779,1.745303,-1.000000,0.807374
71,5.882307,-7.983779,1.745303,-1.000000,0.807396
72,-5.945733,-0.939251,3.226080,-0.999118,0.780038
73,-6.249053,-0.500361,18.380256,-0.989198,0.714123
74,-5.734092,0.030762,18.451404,-0.974995,0.706694
75,4.394257,-4.226073,1.681246,-1.000000,0.776964
76,2.992474,-4.122380,1.697287,-0.999996,0.775022
77,-7.849670,0.007651,17.998786,-0.990361,0.698920
78,5.393885,-7.394404,1.565661,-1.000000,0.801257
79,3.932260,-4.122380,2.460793,-0.999999,0.776112
80,-7.219555,0.007651,17.998786,-0.988392,0.693800
81,-7.531306,0.007651,17.998786,-0.988775,0.694065
82,4.394257,-4.251533,1.857016,-1.000000,0.777636
83,2.988208,-4.122380,1.697287,-0.999996,0.775089
84,2.988208,-4.122380,2.136654,-0.999996,0.775089
85,-7.766047,0.007651,17.998786,-0.989683,0.702659
86,5.878041,-7.753825,1.975023,-1.000000,0.804305
87,-7.535548,0.007651,17.998786,-0.988560,0.694144
88,5.327356,-7.394404,1.565661,-1.000000,0.805379
89,2.434061,-4.122380,1.697287,-0.999980,0.777206
90,-7.770289,0.007651,17.998786,-0.989589,0.702659
91,-5.870611,0.032195,18.282800,-0.977119,0.702498
92,4.394257,-4.226073,1.681246,-1.000000,0.776964
93,-7.849670,0.007651,17.998786,-0.990361,0.698920
94,3.932260,-4.122380,2.460793,-0.999999,0.776112
95,-7.219555,0.007651,17.998786,-0.988392,0.693800
96,4.394257,-4.251533,1.857016,-1.000000,0.777636
97,5.879388,-4.097614,1.697287,-0.999997,0.768583
98,-7.469272,0.007651,17.998786,-0.988781,0.693853
99,-7.219555,0.658002,17.522624,-0.983645,0.692212
100,-7.535548,0.976762,17.504331,-0.974394,0.685857
101,-7.978927,0.007651,17.998786,-0.990978,0.703492
102,-7.356584,0.007651,17.998786,-0.988510,0.693800
103,5.428930,-7.394404,1.565661,-1.000000,0.801023
104,-7.743517,-1.350951,17.677956,-0.998474,0.715522
105,5.393885,-7.394404,1.565661,-1.000000,0.801257
106,-7.531306,0.007651,17.998786,-0.988775,0.694065
107,-7.872167,0.007651,17.998786,-0.990204,0.703196
108,2.992474,-3.882355,1.697287,-0.999987,0.773625
109,2.607870,-4.802803,1.697287,-1.000000,0.784093
110,-7.766047,0.007651,17.998786,-0.989683,0.702659
111,3.741866,-4.122380,2.136654,-0.999999,0.776515
112,4.394257,-4.226073,1.681246,-1.000000,0.776964
113,-7.849670,0.007651,17.998786,-0.990361,0.698920
114,3.932260,-4.122380,2.460793,-0.999999,0.776112
115,-7.219555,0.007651,17.998786,-0.988392,0.693800
116,4.394257,-4.251533,1.857016,-1.000000,0.777636
117,5.879388,-4.097614,1.697287,-0.999997,0.768583
118,-7.469272,0.007651,17.998786,-0.988781,0.693853
119,-7.978927,0.007651,17.998786,-0.990978,0.703492
120,-7.356584,0.007651,17.998786,-0.988510,0.693800
121,-7.743517,-1.350951,17.677956,-0.998474,0.715522
122,-7.849670,1.287655,18.430984,-0.963582,0.671638
123,-7.824088,0.007651,17.546855,-0.990024,0.698866
124,5.230174,-4.947146,1.565661,-1.000000,0.782231
125,-7.531306,0.712129,17.989133,-0.986796,0.683252
126,-7.872167,0.864198,17.723489,-0.981813,0.679303
127,3.932260,-4.122380,1.593754,-0.999999,0.776112
128,-7.862584,0.007651,17.998786,-0.990140,0.698920
129,5.387180,-4.097614,1.697287,-0.999998,0.774758
130,-7.869029,0.020695,17.998786,-0.990698,0.702740
131,3.932260,-4.122380,2.449381,-0.999999,0.776112
132,4.394257,-4.226073,1.681246,-1.000000,0.776964
133,-7.219555,0.007651,17.998786,-0.988392,0.693800
134,4.394257,-4.251533,1.857016,-1.000000,0.777636
135,-7.469272,0.007651,17.998786,-0.988781,0.693853
136,-7.356584,0.007651,17.998786,-0.988510,0.693800
137,-7.849670,1.287655,18.430984,-0.963582,0.671638
138,5.230174,-4.947146,1.565661,-1.000000,0.782231
139,-7.531306,0.712129,17.989133,-0.986796,0.683252
140,-7.872167,0.864198,17.723489,-0.981813,0.679303
141,-7.872167,0.864198,17.725884,-0.981813,0.679303
142,-7.900309,-0.626696,18.430984,-0.995963,0.701677
143,5.628634,-4.097614,1.697287,-0.999998,0.765597
144,-7.531306,0.712129,18.005087,-0.986796,0.683252
145,-7.980181,-1.350951,17.677956,-0.998620,0.715395
146,4.595206,-4.226073,1.697824,-1.000000,0.772148
147,-7.467551,0.712129,17.998967,-0.986264,0.683088
148,-7.743517,-1.038219,17.654269,-0.997800,0.712880
149,-7.561870,-0.346595,18.005491,-0.992465,0.694975
150,-7.499526,0.864198,17.723489,-0.976366,0.681037
151,5.230174,-6.652048,1.565661,-1.000000,0.797953
152,-7.742186,1.287655,18.430984,-0.963057,0.670892
153,5.230174,-4.919984,1.714740,-1.000000,0.781722
154,5.628634,-4.097614,1.697287,-0.999998,0.765597
155,-7.980181,-1.350951,17.677956,-0.998620,0.715395
156,-7.531306,0.922542,17.989133,-0.976166,0.675082
157,-7.849670,1.287655,18.430984,-0.963582,0.671638
158,-7.561870,-0.346595,18.005491,-0.992465,0.694975
159,-7.655509,0.841462,17.723489,-0.976226,0.678568
160,-7.872167,0.864198,17.723489,-0.981813,0.679303
161,-7.851002,-1.038219,17.654269,-0.997852,0.708938
162,-7.872167,-0.623496,18.439454,-0.995912,0.697706
163,-7.900309,-0.626696,18.430984,-0.995963,0.701677
164,-7.531306,0.712129,17.989133,-0.986796,0.683252
165,-7.219555,0.007651,17.998786,-0.988392,0.693800
166,-7.742648,0.712129,17.989133,-0.986211,0.680000
167,-7.900309,0.860999,17.715020,-0.982604,0.679466
168,-7.469272,0.007651,17.998786,-0.988781,0.693853
169,4.595206,-4.226073,1.697824,-1.000000,0.772148
170,-7.386734,-1.350951,17.677956,-0.998189,0.712745
171,4.394257,-4.226073,1.681246,-1.000000,0.776964
172,5.230174,-4.919984,1.714740,-1.000000,0.781722
173,-7.872167,1.686153,17.723489,-0.951374,0.670729
174,5.628634,-4.097614,1.697287,-0.999998,0.765597
175,-7.980181,-1.350951,17.677956,-0.998620,0.715395
176,-7.531306,0.922542,17.989133,-0.976166,0.675082
177,-7.845018,1.287655,18.007362,-0.964028,0.671223
178,-7.742186,1.287655,18.430984,-0.963057,0.670892
179,-7.742186,-0.193208,18.430984,-0.991230,0.693752
