Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,-1.443212,-4.837428,1.902672,-0.988739,0.826457
1,-0.263597,-6.310236,12.747022,-0.982723,0.732423
2,-0.263597,-6.310236,12.747022,-0.982723,0.732423
3,-7.280132,-0.911000,12.130230,-0.995828,0.745199
4,1.033516,-5.367885,2.101142,-0.999989,0.812056
5,-1.027514,-6.774337,12.747022,-0.994596,0.749763
6,-1.119601,-4.837428,1.902672,-0.996199,0.815060
7,-6.259380,-6.310236,2.255675,-0.976930,0.811083
8,-1.443212,-4.837428,1.902672,-0.988739,0.826457
9,-1.443212,-4.818476,1.902672,-0.987530,0.825628
10,-1.217015,-4.338717,1.902672,-0.960058,0.813417
11,-0.263597,-6.310236,12.747022,-0.982723,0.732423
12,-7.280132,-0.911000,12.130230,-0.995828,0.745199
13,1.033516,-5.367885,2.101142,-0.999989,0.812056
14,-7.280132,-0.359638,1.126899,-0.999985,0.792754
15,-7.280132,-0.911000,12.417927,-0.995828,0.745199
16,-7.281178,-0.911000,12.130230,-0.995828,0.745199
17,-1.854119,-7.710465,2.129408,-1.000000,0.818749
18,1.033516,-5.394655,2.101142,-0.999989,0.813302
19,1.033516,-5.223435,2.101142,-0.999983,0.810351
20,0.929047,-4.261671,1.902672,-0.998340,0.802381
21,-1.027514,-6.774337,12.747022,-0.994596,0.749763
22,0.915573,-6.284772,2.102384,-0.999989,0.827579
23,-0.263597,-6.310236,12.747022,-0.982723,0.732423
24,-7.280132,-0.911000,12.130230,-0.995828,0.745199
25,-7.280132,-0.911000,12.417927,-0.995828,0.745199
26,-7.281178,-0.911000,12.130230,-0.995828,0.745199
27,-7.280132,-0.911000,12.128363,-0.995828,0.745199
28,-0.250432,-6.310236,12.536246,-0.981617,0.731373
29,-7.280132,5.416634,1.126899,-1.000000,0.778777
30,-1.854119,-7.710465,2.129408,-1.000000,0.818749
31,-0.263597,-6.310236,12.747022,-0.982723,0.732423
32,-7.280132,-0.911000,12.130230,-0.995828,0.745199
33,-7.280132,-0.911000,12.417927,-0.995828,0.745199
34,-7.281178,-0.911000,12.130230,-0.995828,0.745199
35,-7.280132,-0.911000,12.128363,-0.995828,0.745199
36,-0.250432,-6.310236,12.536246,-0.981617,0.731373
37,-0.263597,-6.310236,12.970242,-0.982723,0.732423
38,-7.249300,5.416634,1.126899,-1.000000,0.777624
39,-7.280132,5.416634,1.126899,-1.000000,0.778777
40,-1.911374,-7.710465,13.211170,-0.995378,0.749874
41,-7.249300,5.416634,1.126899,-1.000000,0.777624
42,-6.754128,5.416634,1.126899,-1.000000,0.771408
43,-2.553053,-7.461371,12.792911,-0.995891,0.748115
44,-0.250432,-6.310236,12.536246,-0.981617,0.731373
45,-7.281178,-1.256098,12.130230,-0.995312,0.739379
46,-0.248061,-7.743482,12.536246,-0.989850,0.735749
47,-7.249121,-0.911000,12.130230,-0.995709,0.745064
48,-0.263597,-6.310236,12.747022,-0.982723,0.732423
49,-7.280132,-0.911000,12.130230,-0.995828,0.745199
50,-0.250432,-6.310843,12.536246,-0.981661,0.731408
51,-7.280132,-0.911000,12.417927,-0.995828,0.745199
52,-0.263597,-6.310236,12.970242,-0.982723,0.732423
53,-7.249300,5.416634,1.111740,-1.000000,0.777624
54,-7.249300,5.416634,1.126899,-1.000000,0.777624
55,-2.553053,-7.461371,12.792911,-0.995891,0.748115
56,-7.281178,-1.256098,12.130230,-0.995312,0.739379
57,-0.248061,-7.743482,12.536246,-0.989850,0.735749
58,-7.249121,-0.911000,12.130230,-0.995709,0.745064
59,-7.280132,-0.911000,12.130230,-0.995828,0.745199
60,-7.280132,-0.911000,12.417927,-0.995828,0.745199
61,-7.249300,5.416634,1.111740,-1.000000,0.777624
62,-6.754128,5.515389,0.805327,-1.000000,0.766071
63,-7.249121,-0.911000,11.766986,-0.995709,0.745064
64,-0.248061,-6.365713,12.536219,-0.982788,0.731373
65,1.034447,4.384905,2.199575,-0.953163,0.712587
66,-7.249300,5.416634,1.126899,-1.000000,0.777624
67,-0.475815,3.439795,2.199575,-0.967875,0.678345
68,-0.248061,-6.365713,12.536219,-0.982788,0.731373
69,-6.754128,5.515389,0.805327,-1.000000,0.766071
70,-2.553053,-7.461371,12.792911,-0.995891,0.748115
71,-7.281178,-1.256098,12.130230,-0.995312,0.739379
72,-0.248061,-7.743482,12.536246,-0.989850,0.735749
73,-7.249121,-0.911000,12.130230,-0.995709,0.745064
74,-7.280132,-0.911000,12.130230,-0.995828,0.745199
75,-7.249121,-0.911000,11.766986,-0.995709,0.745064
76,-7.280132,-0.911000,12.417927,-0.995828,0.745199
77,-7.249300,5.416634,1.111740,-1.000000,0.777624
78,-7.262596,5.515389,0.803841,-1.000000,0.772435
79,-0.248061,-6.661857,12.536219,-0.987181,0.725455
80,-0.475815,3.473015,2.175658,-0.968368,0.679035
81,-0.475815,3.439795,2.199575,-0.967875,0.678345
82,-6.754128,5.515389,0.805327,-1.000000,0.766071
83,-2.553053,-7.461371,12.792911,-0.995891,0.748115
84,-0.223057,-7.729231,12.536246,-0.988734,0.734174
85,-7.281178,-1.276011,12.130230,-0.995373,0.740359
86,-0.248061,-7.743482,12.536246,-0.989850,0.735749
87,-7.271457,-0.911000,12.128710,-0.995717,0.745030
88,-0.418025,-7.756042,12.536246,-0.993890,0.738990
89,-7.280132,-0.911000,12.130230,-0.995828,0.745199
90,-7.281178,-1.256098,12.130230,-0.995312,0.739379
91,-7.280132,-0.911000,12.126386,-0.995828,0.745199
92,-7.262596,5.515389,0.803841,-1.000000,0.772435
93,-0.248061,-6.661857,12.536219,-0.987181,0.725455
94,-0.475815,3.473015,2.175658,-0.968368,0.679035
95,-0.475815,3.439795,2.199575,-0.967875,0.678345
96,-6.754128,5.515389,0.805327,-1.000000,0.766071
97,-7.271457,-0.911000,12.128710,-0.995717,0.745030
98,-7.280132,-0.911000,12.130230,-0.995828,0.745199
99,-7.280132,-0.911000,12.126386,-0.995828,0.745199
100,-7.279706,-0.911000,12.130230,-0.995828,0.745199
101,-7.262596,-1.035788,12.007957,-0.996142,0.745534
102,-0.475815,3.439102,2.199575,-0.967847,0.678302
103,-0.276097,-7.729231,12.536246,-0.990929,0.731633
104,-0.475815,3.473708,2.175658,-0.968368,0.679035
105,-7.281178,-1.236932,12.130230,-0.995510,0.732944
106,-7.262596,5.531698,0.753484,-1.000000,0.772291
107,-0.232393,-6.661857,12.536219,-0.986924,0.724345
108,-0.651748,3.473015,2.175658,-0.970587,0.679207
109,-0.475815,3.439102,2.199575,-0.967847,0.678302
110,-6.754128,5.515389,0.805327,-1.000000,0.766071
111,-7.262596,-1.035788,12.007957,-0.996142,0.745534
112,-7.281178,-1.236932,12.130230,-0.995510,0.732944
113,-7.262596,-1.023736,12.070329,-0.996083,0.744729
114,-0.248061,-6.661857,12.536219,-0.987181,0.725455
115,-0.276097,-7.730351,12.536246,-0.990923,0.731598
116,-0.276097,-7.729231,12.536246,-0.990929,0.731633
117,-0.475815,3.473015,2.175658,-0.968368,0.679035
118,-0.475815,3.439795,2.199575,-0.967875,0.678345
119,-0.276097,-7.729231,12.519722,-0.990929,0.731633
120,-7.262596,5.531698,0.753484,-1.000000,0.772291
121,-0.232393,-6.661857,12.536219,-0.986924,0.724345
122,-0.651748,3.473015,2.175658,-0.970587,0.679207
123,-6.754128,5.544284,0.805327,-1.000000,0.766013
124,-7.444632,-1.035788,12.007957,-0.996348,0.740412
125,-0.475815,3.439102,2.199575,-0.967847,0.678302
126,-7.777845,-1.023736,12.076081,-0.996078,0.735245
127,-0.248061,-6.661857,12.536219,-0.987181,0.725455
128,-0.276097,-7.730351,12.536246,-0.990923,0.731598
129,-7.281178,-1.236932,12.130230,-0.995510,0.732944
130,-0.276097,-7.729231,12.536246,-0.990929,0.731633
131,-0.601703,3.473015,2.175658,-0.970419,0.678992
132,-0.475815,3.439795,2.199575,-0.967875,0.678345
133,-7.262596,5.531698,1.280699,-1.000000,0.772291
134,-7.262596,5.531698,0.753484,-1.000000,0.772291
135,-0.232393,-6.661857,12.536219,-0.986924,0.724345
136,-0.651748,3.473015,2.175658,-0.970587,0.679207
137,-6.754128,5.544284,0.805327,-1.000000,0.766013
138,-7.444632,-1.035788,12.007957,-0.996348,0.740412
139,-0.475815,3.439102,2.199575,-0.967847,0.678302
140,-0.601703,3.473015,2.175658,-0.970419,0.678992
141,-7.262596,5.531698,1.280699,-1.000000,0.772291
142,-0.622807,3.473015,2.175658,-0.970522,0.679078
143,-7.684425,-1.224895,12.130230,-0.996256,0.727612
144,-7.262596,5.531698,0.932385,-1.000000,0.772291
145,-6.735926,5.544284,0.805327,-1.000000,0.765287
146,-0.232393,-6.778626,12.536219,-0.988016,0.724900
147,-0.504756,3.439102,1.530779,-0.968266,0.678518
148,-0.475815,3.349379,1.955811,-0.966004,0.677311
149,-0.478341,3.439102,2.176750,-0.968045,0.678345
150,-7.548737,5.544284,0.805327,-1.000000,0.786246
151,-0.232393,-6.661857,12.536219,-0.986924,0.724345
152,-0.651748,3.473015,2.175658,-0.970587,0.679207
153,-7.444632,-1.035788,12.007957,-0.996348,0.740412
154,-0.475815,3.439102,2.199575,-0.967847,0.678302
155,-0.601703,3.473015,2.175658,-0.970419,0.678992
156,-0.622807,3.473015,2.175658,-0.970522,0.679078
157,-7.684425,-1.224895,12.130230,-0.996256,0.727612
158,-0.232393,-6.778626,12.536219,-0.988016,0.724900
159,-0.475815,3.349379,1.955811,-0.966004,0.677311
160,-0.478341,3.439102,2.176750,-0.968045,0.678345
161,-0.250407,-6.778626,12.536219,-0.988252,0.725837
162,-7.548737,3.078060,0.805327,-1.000000,0.758061
163,-0.647730,3.439007,1.507291,-0.969795,0.678474
164,-7.252749,5.544284,0.805327,-1.000000,0.771805
165,-7.548737,3.078060,0.805327,-1.000000,0.758061
166,-0.475815,3.349379,1.955811,-0.966004,0.677311
167,-0.232393,-6.661857,12.536219,-0.986924,0.724345
168,-0.651748,3.481267,2.205611,-0.970798,0.679164
169,-7.444632,-1.035788,12.007957,-0.996348,0.740412
