Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,5.972139,-6.112833,6.860929,-1.000000,0.833946,1
1,7.582918,-5.863631,7.822753,-0.965759,0.727294,1
2,-7.399459,7.300791,3.433142,-0.999968,0.808373,1
3,6.773157,-6.292767,7.853235,-0.999386,0.746661,1
4,7.564253,-5.921834,7.822472,-0.973062,0.732324,1
5,6.222037,-5.887225,7.816614,-0.983346,0.732982,1
6,6.364667,-5.921834,7.822472,-0.990132,0.734153,1
7,6.489811,-6.224707,7.790012,-0.998882,0.734611,1
8,7.636430,-5.921834,7.822472,-0.969763,0.728467,1
9,-6.882184,5.857813,2.760566,-1.000000,0.827901,1
10,-7.124302,5.857813,3.482683,-0.999999,0.819947,1
11,6.551186,-6.283560,7.852954,-0.999162,0.740620,1
12,6.353733,-5.862981,7.822753,-0.985445,0.733128,1
13,-7.491073,7.004619,3.481229,-0.999984,0.814770,1
14,7.597297,-5.887910,7.816614,-0.967929,0.727608,1
15,7.915155,-6.106796,7.790012,-0.967381,0.727479,1
16,6.558247,-6.224707,7.816430,-0.999027,0.735105,1
17,6.309307,-5.921834,7.822502,-0.988625,0.733948,1
18,-7.400573,7.223525,3.481229,-0.999971,0.809136,1
19,6.768391,-6.224707,7.853235,-0.999186,0.746071,1
