Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,5.979220,6.222342,5.777383,-0.927942,0.801631,0
1,6.043393,-5.915843,13.232057,0.692953,0.746850,0
2,-7.265296,7.224998,1.198086,-0.971082,0.804530,1
3,-7.198991,1.299370,17.300876,0.997477,0.762537,0
4,-0.928168,5.052559,3.515433,0.868402,0.784997,0
5,-5.297442,-0.236052,17.638913,0.915102,0.768750,0
6,-0.961668,-5.946741,13.708925,0.985310,0.777846,0
7,-0.796865,7.998915,18.383770,0.998842,0.769181,0
8,6.390905,1.959836,0.277057,0.976861,0.812147,0
9,6.155223,7.754246,2.263214,0.982163,0.783007,0
10,6.185344,7.998915,3.113682,0.979147,0.790973,0
11,-7.846253,-6.109317,17.865884,0.993787,0.781553,0
12,-7.198991,-5.915843,13.750938,0.999197,0.770385,0
13,-0.875372,7.977671,17.865884,0.998938,0.772840,0
14,6.067298,-5.915843,13.750938,0.998924,0.775063,0
15,5.979220,7.224998,1.198086,0.993153,0.792344,0
16,2.224977,-1.655209,0.000061,0.987593,0.799250,0
17,-0.126031,3.518934,1.109406,0.994221,0.799562,0
18,-1.012681,7.224998,18.093316,0.999640,0.779077,0
19,-0.796865,7.998915,2.263214,0.996846,0.785206,0
