Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,5.966307,-6.101087,6.688901,-1.000000,0.833561,1
1,7.835703,-5.847069,7.817698,-0.947234,0.724581,0
2,-7.399459,7.300791,3.433142,-0.999968,0.808373,1
3,6.783139,-6.357655,7.853925,-0.999485,0.742728,1
4,7.886664,-6.114806,7.817642,-0.969439,0.727394,1
5,7.845629,-5.930846,7.851289,-0.955627,0.725462,1
6,7.836579,-6.227071,7.761172,-0.981694,0.728133,1
7,6.500030,-6.205387,7.783145,-0.998781,0.734060,1
8,6.301644,-5.930424,7.762926,-0.989173,0.733948,1
9,7.845629,-5.847227,7.851289,-0.947615,0.724666,0
10,7.886664,-6.095243,7.815055,-0.968194,0.727053,1
11,7.882598,-6.031017,7.815818,-0.961250,0.726712,1
12,-6.697081,4.496840,2.904868,-1.000000,0.826773,1
13,6.353950,-5.851096,7.855487,-0.984169,0.733099,1
14,7.882609,-6.025047,7.817642,-0.960338,0.726655,1
15,6.248169,-5.925065,7.818507,-0.988053,0.733714,1
16,-6.629049,5.347355,2.904868,-1.000000,0.818680,1
17,7.835695,-6.233566,7.817698,-0.982117,0.732761,1
18,6.475021,-6.221204,7.851289,-0.998836,0.739040,1
19,-7.166089,7.300791,3.433142,-0.999968,0.812724,1
