Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,5.301427,-7.998206,3.709495,-0.999687,0.787734,1
1,3.570760,2.512564,11.163340,0.955255,0.562879,0
2,5.344687,2.561169,10.811852,-0.976833,0.563328,1
3,6.061306,2.561169,10.588558,-0.986101,0.585359,1
4,-7.041532,1.094810,2.719637,-0.997464,0.728282,1
5,-7.819872,1.295021,3.354434,-0.998695,0.732768,1
6,5.337316,-6.906023,3.561847,-0.998785,0.769630,1
7,5.448589,2.561169,10.588558,-0.979535,0.567674,1
8,7.730657,-7.990527,3.708714,-0.999251,0.775581,1
9,5.357583,-6.946127,3.838542,-0.998822,0.770485,1
10,-7.041532,1.295021,3.354434,-0.998203,0.728714,1
11,5.306119,-7.559785,3.709500,-0.999325,0.779743,1
12,5.096460,-7.956894,4.135033,-0.999645,0.783871,1
13,5.067527,-7.763053,3.565963,-0.999486,0.780127,1
14,5.304029,-7.942261,3.709500,-0.999654,0.786938,1
15,5.096460,-7.907809,4.135033,-0.999618,0.783223,1
16,5.067527,-7.958111,3.565963,-0.999634,0.783400,1
17,5.360185,-6.907980,3.709500,-0.998789,0.770013,1
18,5.301427,-7.976924,3.709500,-0.999681,0.787351,1
19,5.306119,-7.958980,3.708047,-0.999661,0.787115,1
