Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,5.301427,-7.989201,3.709500,-0.999684,0.787557,1
1,3.558921,2.561169,10.747930,0.942763,0.563793,0
2,2.482300,6.098238,13.953059,-0.934413,0.598524,0
3,-5.671685,2.482697,3.354434,-0.968918,0.733063,1
4,2.856733,6.729937,13.633016,-0.968287,0.617691,1
5,2.856733,6.667998,13.633016,-0.966159,0.617037,1
6,5.085917,-6.737597,3.683449,-0.998640,0.769043,1
7,4.674060,-7.961879,1.840442,-0.998640,0.749087,1
8,5.306119,-7.559785,3.709500,-0.999325,0.779743,1
9,5.360185,-6.907980,3.709500,-0.998789,0.770013,1
10,5.067527,-7.958111,3.565963,-0.999634,0.783400,1
11,4.663280,-7.961857,1.726712,-0.998580,0.748785,1
12,-7.179052,2.157730,3.354434,-0.997711,0.742224,1
13,-7.187051,6.068894,2.527588,-0.974882,0.738053,1
14,-7.346245,5.382758,3.171168,-0.993194,0.738185,1
15,-5.750610,2.554764,2.962098,-0.971227,0.734111,1
16,-7.041532,2.157730,3.354434,-0.997598,0.741515,1
17,5.306119,-7.958980,3.708047,-0.999661,0.787115,1
18,5.117210,-6.753750,3.709500,-0.998645,0.769727,1
19,-7.170066,2.164091,3.365245,-0.997656,0.742022,1
