Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,5.298422,-1.785540,10.815375,-0.999996,0.636616,1
1,4.843162,-1.760104,10.833327,-0.999991,0.629287,1
2,5.277149,3.851377,10.941869,-0.999467,0.564656,1
3,5.298308,-2.175599,10.821886,-0.999998,0.644995,1
4,5.347797,3.942101,10.811160,-0.999549,0.589804,1
5,5.369845,3.876557,11.483027,-0.999514,0.575503,1
6,5.156997,3.868924,10.941869,-0.999451,0.560030,1
7,5.112891,3.876557,11.483027,-0.999404,0.559075,1
8,5.069283,-1.871230,10.821886,-0.999995,0.632541,1
9,5.294178,-2.060911,11.241389,-0.999997,0.637110,1
10,5.059833,3.868924,10.941869,-0.999376,0.550360,1
11,5.347797,3.942101,10.812782,-0.999549,0.589804,1
12,4.811112,0.968618,11.330816,0.878669,0.550191,0
13,4.811112,2.517105,10.941869,-0.936146,0.550685,0
14,5.298308,-1.940369,10.808755,-0.999997,0.646121,1
15,4.836504,2.542285,11.483027,-0.947286,0.551491,0
16,4.470212,3.712693,10.683191,-0.996261,0.554614,1
17,4.838936,-1.860180,10.828233,-0.999992,0.636421,1
18,5.354836,3.953303,10.663505,-0.999541,0.590641,1
19,5.090672,3.958001,11.240665,-0.999459,0.567762,1
