Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,6.404410,-2.497277,9.322429,-1.000000,0.770750,1
1,4.586754,2.065275,10.938518,0.291806,0.534976,0
2,4.982058,3.868245,10.935023,-0.999289,0.547084,1
3,4.537920,2.248144,11.235483,-0.273467,0.541982,0
4,6.988710,-2.512538,9.234237,-1.000000,0.762530,1
5,6.817078,-3.737044,10.853678,-1.000000,0.665824,1
6,5.038213,-0.819850,10.802637,-0.999906,0.604508,1
7,5.397812,-1.737731,11.235483,-0.999996,0.627535,1
8,6.817078,-2.530241,10.853678,-0.999997,0.641870,1
9,5.019586,4.050714,11.475628,-0.999586,0.582536,1
10,4.554146,2.198028,10.832517,-0.122555,0.541660,0
11,4.519333,2.182233,10.938598,0.022095,0.541338,0
12,4.517521,2.161021,11.228822,0.101454,0.541123,0
13,4.566209,2.223099,10.935023,-0.225372,0.541660,0
14,4.548366,2.182233,11.228822,-0.055729,0.541391,0
15,5.261177,3.821167,10.941834,-0.999431,0.563097,1
16,6.404410,-2.497277,10.814210,-0.999999,0.660599,1
17,4.586754,2.079705,10.938518,0.241194,0.535082,0
18,4.984313,4.000347,10.935014,-0.999501,0.571930,1
19,4.587239,2.113888,10.938518,0.143671,0.535400,0
