Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-2.037814,7.566999,15.687481,-0.999999,0.818640,1
1,-6.486912,0.194827,17.599374,-0.042312,0.590637,0
2,-5.000710,-2.883367,15.799877,-0.909029,0.639216,1
3,-5.000356,-1.564570,17.760511,-0.326789,0.625183,0
4,-5.045154,7.763597,16.004984,-0.999993,0.796581,1
5,-6.551414,-2.313572,20.533648,-0.999992,0.709412,1
6,-6.660276,0.332504,17.579050,-0.139733,0.617647,0
7,-4.996841,-1.536750,17.756686,-0.325999,0.622206,0
8,-7.828453,-2.049932,20.533648,-0.999977,0.684507,1
9,-6.654611,0.202350,18.122881,-0.051932,0.600490,0
10,-5.035468,-3.033239,15.797607,-0.949984,0.644098,1
11,-6.473417,-2.883525,20.507346,-0.999988,0.709198,1
12,-6.613464,0.263237,17.579050,-0.100670,0.607198,0
13,-6.640749,0.263237,17.579050,-0.110633,0.607396,0
14,-1.179386,-2.848895,14.082509,-0.958697,0.654151,1
15,-1.604267,7.675568,15.677361,-0.999999,0.809134,1
16,-5.101494,-3.223335,15.797607,-0.965829,0.660054,1
17,-7.828453,-0.815442,20.533648,-0.999320,0.677217,1
18,-7.722524,7.478434,20.559419,-0.988298,0.665399,1
19,-6.087570,-4.160591,15.808585,-0.992948,0.668932,1
