Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,6.297207,1.122767,9.026182,-1.000000,0.820317
1,4.383063,-5.640821,21.652559,-0.999752,0.773666
2,4.995767,-5.910263,21.795415,-0.999952,0.770242
3,6.213015,1.173062,9.033490,-1.000000,0.816813
4,6.297207,3.849237,9.026182,-0.999972,0.801257
5,4.383063,-5.640821,21.652559,-0.999752,0.773666
6,6.297207,1.122767,9.026182,-1.000000,0.820317
7,6.297207,1.122767,8.752784,-1.000000,0.820317
8,6.297207,0.900366,9.026182,-0.999999,0.823947
9,5.972451,-2.102691,7.397121,-1.000000,0.819502
10,6.297207,3.849237,9.026182,-0.999972,0.801257
11,5.009722,-5.910263,21.795415,-0.999953,0.770345
12,4.995767,-5.910263,21.795415,-0.999952,0.770242
13,6.362952,3.791028,9.026182,-0.999984,0.804897
14,6.213015,1.173062,9.033490,-1.000000,0.816813
15,6.297207,3.849237,9.026182,-0.999972,0.801257
16,6.362952,3.791028,9.026182,-0.999984,0.804897
17,5.970938,-5.938995,22.033705,-0.999891,0.757687
18,6.344141,-2.102691,7.397121,-1.000000,0.814566
19,4.995767,-5.982056,21.795415,-0.999959,0.766718
20,5.972451,-2.102691,7.397121,-1.000000,0.819502
21,6.213015,1.173062,9.033490,-1.000000,0.816813
22,5.009722,-5.910263,21.795415,-0.999953,0.770345
23,4.995767,-5.910263,21.795415,-0.999952,0.770242
24,6.362952,3.791028,9.026182,-0.999984,0.804897
25,5.970938,-5.938995,22.033705,-0.999891,0.757687
26,6.344141,-2.102691,7.397121,-1.000000,0.814566
27,4.995767,-5.982056,21.795415,-0.999959,0.766718
28,3.525112,-5.822736,21.758967,-0.999509,0.756430
29,4.995767,-6.118616,21.795415,-0.999974,0.772267
30,5.972490,-5.938995,22.363811,-0.999891,0.757737
31,5.009722,-5.938598,21.800847,-0.999954,0.765979
32,6.361914,3.849237,9.026182,-0.999979,0.803705
33,6.346055,-2.102691,7.397121,-1.000000,0.814649
34,5.970938,-5.910659,22.028273,-0.999870,0.757737
35,6.297207,3.849237,9.026182,-0.999972,0.801257
36,5.009722,-5.910263,21.795415,-0.999953,0.770345
37,6.298246,3.791028,9.026182,-0.999978,0.806427
38,4.995767,-5.910263,21.795415,-0.999952,0.770242
39,5.970938,-5.910649,22.033705,-0.999870,0.757737
40,6.297207,3.849237,8.957220,-0.999972,0.801257
41,6.362952,3.791028,9.026182,-0.999984,0.804897
42,5.970938,-5.938995,22.033705,-0.999891,0.757687
43,6.344141,-2.102691,7.397121,-1.000000,0.814566
44,3.525112,-5.822736,21.758967,-0.999509,0.756430
45,4.995767,-6.118616,21.795415,-0.999974,0.772267
46,5.972490,-5.938995,22.363811,-0.999891,0.757737
47,5.009722,-5.938598,21.800847,-0.999954,0.765979
48,6.361914,3.849237,9.026182,-0.999979,0.803705
49,5.009722,-5.983211,21.795415,-0.999960,0.766692
50,6.360565,3.848741,9.026182,-0.999977,0.803293
51,5.972490,-5.938995,22.357011,-0.999891,0.757737
52,3.525112,-5.820743,21.795109,-0.999509,0.756430
53,6.361914,3.845612,9.026182,-0.999979,0.803835
54,6.346055,-2.102691,7.397121,-1.000000,0.814649
55,6.344141,-2.102691,7.397121,-1.000000,0.814566
56,5.960458,-7.582868,21.317501,-0.988272,0.677436
57,3.525112,-5.822736,21.758967,-0.999509,0.756430
58,4.995767,-6.118616,21.795415,-0.999974,0.772267
59,6.360565,3.848741,9.026182,-0.999977,0.803293
60,6.362952,3.791028,9.026182,-0.999984,0.804897
61,5.972490,-5.938995,22.363811,-0.999891,0.757737
62,5.001822,-5.927260,21.800847,-0.999954,0.765979
63,5.009722,-5.983211,21.795415,-0.999960,0.766692
64,5.970938,-5.938995,22.033705,-0.999891,0.757687
65,6.361914,3.845612,9.026182,-0.999979,0.803835
66,5.009722,-5.938598,21.800847,-0.999954,0.765979
67,6.361914,3.849237,9.026182,-0.999979,0.803705
68,3.525112,-5.820743,21.795109,-0.999509,0.756430
69,6.361914,3.849237,8.943342,-0.999979,0.803705
70,5.009722,-5.983211,21.871703,-0.999960,0.766692
71,6.344141,-2.102691,7.232995,-1.000000,0.814566
72,5.970938,-5.938995,22.170184,-0.999891,0.757687
73,6.338575,-2.102691,7.397121,-1.000000,0.814400
74,3.525112,-5.822736,21.758967,-0.999509,0.756430
75,6.002385,-7.566205,21.317501,-0.989030,0.678039
76,5.965663,-6.369080,22.363811,-0.999992,0.769791
77,5.960458,-7.582868,21.317501,-0.988272,0.677436
78,6.326695,-6.042345,21.795415,-0.999896,0.761309
79,4.660077,-5.983211,21.795415,-0.999937,0.764553
80,5.972490,-5.938995,22.363811,-0.999891,0.757737
81,5.911992,-5.943930,22.033705,-0.999910,0.761890
82,4.828836,-6.118616,21.795415,-0.999968,0.766743
83,5.001822,-5.927260,21.800847,-0.999954,0.765979
84,5.970938,-5.938995,22.033705,-0.999891,0.757687
85,5.001742,-5.983574,21.800817,-0.999959,0.766667
86,5.009722,-5.938598,21.800847,-0.999954,0.765979
87,5.009722,-5.983211,21.795415,-0.999960,0.766692
88,5.009722,-5.939287,21.799230,-0.999954,0.765979
89,5.974463,-5.938995,22.363811,-0.999891,0.757737
90,5.960458,-7.582868,21.326231,-0.988272,0.677436
91,6.338575,-2.102691,7.397121,-1.000000,0.814400
92,3.525112,-5.822736,21.758967,-0.999509,0.756430
93,6.002385,-7.566205,21.317501,-0.989030,0.678039
94,5.960458,-7.582868,21.317501,-0.988272,0.677436
95,5.972490,-5.938995,22.363811,-0.999891,0.757737
96,5.970938,-5.938995,22.033705,-0.999891,0.757687
97,5.974463,-5.938995,22.363811,-0.999891,0.757737
98,5.960458,-7.582868,21.326231,-0.988272,0.677436
99,3.539884,-5.822736,21.758967,-0.999511,0.756455
100,5.969064,-5.943930,22.033705,-0.999895,0.757987
101,6.002385,-7.549295,21.317501,-0.988772,0.678009
102,6.016258,-7.566205,21.800077,-0.999999,0.758358
103,5.951430,-6.030237,22.363811,-0.999946,0.758287
104,3.857135,-7.129195,8.219243,-0.993875,0.743447
105,6.001198,-7.582868,21.317501,-0.989103,0.678220
106,5.972490,-5.983760,22.363811,-0.999920,0.758237
107,6.769620,-2.102691,7.069718,-1.000000,0.824004
108,6.338575,-2.102691,7.397121,-1.000000,0.814400
109,6.016258,-7.566205,21.800077,-0.999999,0.758358
110,5.951430,-6.030237,22.363811,-0.999946,0.758287
111,3.857135,-7.129195,8.219243,-0.993875,0.743447
112,5.960458,-7.722217,21.317501,-0.991243,0.674719
113,6.338575,-2.102691,6.889409,-1.000000,0.814400
114,5.951430,-6.030237,22.157619,-0.999946,0.758287
115,6.004787,-6.043049,22.363811,-0.999941,0.754430
116,6.351254,-2.102691,7.397121,-1.000000,0.814856
117,5.949029,-7.553392,21.317501,-0.987348,0.677134
118,6.019144,-7.582868,21.317501,-0.989692,0.678522
119,3.525112,-5.822736,21.758967,-0.999509,0.756430
120,6.016258,-7.491515,21.800077,-0.999999,0.762018
121,3.516925,-7.113883,21.758967,-0.999947,0.759969
122,5.972490,-5.983760,22.363811,-0.999920,0.758237
123,5.960458,-7.582868,21.317501,-0.988272,0.677436
124,5.970938,-5.938995,22.033705,-0.999891,0.757687
125,6.338575,-2.102691,7.397121,-1.000000,0.814400
126,6.016258,-7.566205,21.800077,-0.999999,0.758358
127,5.960458,-7.722217,21.317501,-0.991243,0.674719
128,6.338575,-2.102691,6.889409,-1.000000,0.814400
129,6.004787,-6.043049,22.363811,-0.999941,0.754430
130,6.338575,-2.102691,7.147250,-1.000000,0.814400
131,6.004853,-6.043049,22.383120,-0.999941,0.754430
132,3.750139,-7.706360,21.072923,-0.979311,0.669281
133,6.004787,-6.043049,21.771492,-0.999941,0.754430
134,3.857135,-7.133525,7.979061,-0.994001,0.743447
135,6.016258,-7.513320,21.761569,-0.999999,0.757941
136,5.960458,-7.722217,21.389277,-0.991243,0.674719
137,6.016258,-7.566205,22.029035,-0.999999,0.758358
138,5.960391,-7.722217,21.298192,-0.991243,0.674719
139,6.016258,-7.580198,21.800077,-0.999999,0.762634
140,6.338575,-2.119635,7.397121,-1.000000,0.814670
141,6.338575,-2.102691,7.397121,-1.000000,0.814400
142,5.960458,-7.722217,21.317501,-0.991243,0.674719
143,6.338575,-2.102691,6.889409,-1.000000,0.814400
144,6.004787,-6.043049,22.363811,-0.999941,0.754430
145,6.338575,-2.102691,7.147250,-1.000000,0.814400
146,6.004853,-6.043049,22.383120,-0.999941,0.754430
147,3.750139,-7.706360,21.072923,-0.979311,0.669281
148,6.004787,-6.043049,21.771492,-0.999941,0.754430
149,5.960458,-7.722217,21.389277,-0.991243,0.674719
150,5.960391,-7.722217,21.298192,-0.991243,0.674719
151,3.747042,-7.710590,21.067344,-0.975194,0.667756
152,7.102329,-6.907813,21.497098,-0.998991,0.699724
153,3.750139,-7.706360,21.496977,-0.979311,0.669281
154,6.597652,-7.566205,22.150830,-0.999999,0.757788
155,3.736410,-7.706360,21.072923,-0.974283,0.667476
156,6.338575,-2.119635,7.397121,-1.000000,0.814670
157,6.338575,-2.102691,7.397121,-1.000000,0.814400
158,7.547144,-7.566205,22.150830,-0.999999,0.746762
159,3.736410,-7.706360,21.072923,-0.974283,0.667476
160,7.102329,-6.907813,21.497098,-0.998991,0.699724
161,3.750139,-7.706360,21.072923,-0.979311,0.669281
162,5.960458,-7.703410,21.317501,-0.990793,0.674450
163,6.597652,-7.566205,21.498618,-0.996692,0.687360
164,5.960391,-7.806164,21.162792,-0.992332,0.680633
165,7.126502,-7.016988,21.497098,-0.998872,0.691765
166,3.747042,-7.710590,21.067344,-0.975194,0.667756
167,5.936285,-7.756834,21.317501,-0.991352,0.679517
168,5.960458,-7.722217,21.317501,-0.991243,0.674719
169,6.338575,-2.102691,6.889409,-1.000000,0.814400
170,5.960458,-7.722217,21.317501,-0.991243,0.674719
171,3.750139,-7.706360,21.054809,-0.979311,0.669281
172,6.338575,-2.102574,7.397121,-1.000000,0.814400
173,3.750139,-7.706360,21.073977,-0.979311,0.669281
174,5.960458,-7.722217,21.389277,-0.991243,0.674719
175,5.960391,-7.722217,21.298192,-0.991243,0.674719
176,6.338575,-2.102691,7.397121,-1.000000,0.814400
177,3.736410,-7.706360,21.072923,-0.974283,0.667476
178,6.973853,-7.706360,22.214865,-0.999999,0.760492
179,7.557209,-7.566205,21.551647,-0.999999,0.746667
180,7.102329,-6.606669,21.497098,-0.999284,0.699142
181,3.750139,-7.702890,21.072923,-0.979362,0.669250
182,5.924129,-7.706360,21.072923,-0.990406,0.674121
183,6.597652,-7.728716,21.498618,-0.997415,0.679917
184,6.084033,-7.706360,21.072923,-0.992641,0.676007
185,3.755912,-7.709667,21.078990,-0.975941,0.667943
186,7.360043,-7.706360,21.072923,-0.997448,0.686658
187,7.137124,-5.742142,21.497098,-0.999235,0.693545
188,7.133210,-7.756834,21.317104,-0.998122,0.688176
189,5.960458,-7.722217,21.317501,-0.991243,0.674719
190,7.102329,-7.016297,21.497098,-0.998832,0.691342
191,5.960458,-7.703410,21.317501,-0.990793,0.674450
192,7.127131,-7.016988,21.497098,-0.998877,0.691795
193,3.736791,-7.710540,21.497098,-0.974442,0.667694
194,6.338575,-2.102691,7.397121,-1.000000,0.814400
195,7.552917,-7.705949,21.551647,-0.999999,0.739392
196,3.674175,-7.706360,21.062847,-0.969539,0.666573
197,7.189370,-6.636244,21.073903,-0.999433,0.696124
198,3.928588,-7.717673,21.068574,-0.981785,0.674039
199,5.924129,-7.706360,21.072923,-0.990406,0.674121
200,6.084033,-7.706360,21.072923,-0.992641,0.676007
201,6.595579,-7.728716,21.497053,-0.997364,0.679857
202,6.971857,-7.704557,21.403006,-0.998194,0.680761
203,3.704457,-7.706360,21.072923,-0.971752,0.667227
204,7.102329,-7.016297,21.497098,-0.998832,0.691342
205,3.750093,-7.709627,21.174473,-0.979593,0.669437
206,3.750139,-7.702890,21.072923,-0.979362,0.669250
207,3.769029,-7.711685,21.497098,-0.976117,0.667974
208,3.736410,-7.706360,21.072923,-0.974283,0.667476
209,5.960458,-7.722217,21.317501,-0.991243,0.674719
210,3.755958,-7.702929,21.078945,-0.975703,0.667849
211,3.736791,-7.710540,21.497098,-0.974442,0.667694
212,6.338575,-2.102691,7.397121,-1.000000,0.814400
213,7.552917,-7.705949,21.551647,-0.999999,0.739392
214,5.924129,-7.706360,21.072923,-0.990406,0.674121
215,6.084033,-7.706360,21.072923,-0.992641,0.676007
216,6.595579,-7.728716,21.497053,-0.997364,0.679857
217,5.960458,-7.722217,21.317501,-0.991243,0.674719
218,6.971857,-7.710592,21.412275,-0.998198,0.680731
219,7.062965,-7.706360,21.057095,-0.998235,0.682117
220,6.338575,-2.102691,6.898031,-1.000000,0.814400
221,5.944166,-7.717673,21.068574,-0.990929,0.674630
222,6.935004,-7.704573,21.255637,-0.998097,0.679935
223,7.670516,-6.037874,21.497098,-0.999949,0.689901
224,6.084033,-7.706360,21.130494,-0.992641,0.676007
225,7.891610,-5.874679,21.072922,-0.999980,0.704356
226,6.595579,-7.728716,21.070378,-0.997364,0.679857
227,3.975871,-7.702890,21.072923,-0.982577,0.665648
228,6.338575,-2.102691,7.397121,-1.000000,0.814400
229,7.552917,-7.705949,21.551647,-0.999999,0.739392
230,3.975871,-7.510464,21.072923,-0.976304,0.664196
231,7.891610,-5.874679,21.072922,-0.999980,0.704356
232,3.975871,-7.702890,21.072923,-0.982577,0.665648
233,6.019920,-7.706360,21.072923,-0.992040,0.670885
234,6.084033,-7.706360,21.072923,-0.992641,0.676007
235,6.730475,-7.728716,21.496823,-0.997763,0.677105
236,7.670516,-6.037874,21.497098,-0.999949,0.689901
237,7.062965,-7.706360,21.057095,-0.998235,0.682117
238,7.670516,-6.133020,21.410996,-0.999930,0.689724
239,6.935004,-7.704573,21.255637,-0.998097,0.679935
240,6.971857,-7.710592,21.412275,-0.998198,0.680731
241,6.967797,-7.710592,21.499609,-0.998174,0.680643
242,6.084033,-7.706360,21.130494,-0.992641,0.676007
243,7.671035,-6.037874,21.068611,-0.999949,0.689901
244,6.338575,-2.102691,7.397121,-1.000000,0.814400
245,7.552917,-7.705949,21.551647,-0.999999,0.739392
246,3.975871,-7.510464,21.072923,-0.976304,0.664196
247,3.975871,-7.702890,21.072923,-0.982577,0.665648
248,7.891610,-5.874679,21.072922,-0.999980,0.704356
249,5.979368,-7.706360,21.072923,-0.991507,0.670351
250,6.084033,-7.706360,21.072923,-0.992641,0.676007
251,6.730475,-7.728716,21.496823,-0.997763,0.677105
252,7.809141,-5.874679,21.072922,-0.999976,0.698069
253,7.589668,-7.124748,21.409764,-0.998869,0.687336
254,6.019920,-7.706360,21.072923,-0.992040,0.670885
255,7.062965,-7.706360,21.057095,-0.998235,0.682117
256,7.670516,-6.011163,21.497098,-0.999953,0.690167
257,7.670516,-6.133020,21.410996,-0.999930,0.689724
258,6.935004,-7.704573,21.255637,-0.998097,0.679935
259,6.971857,-7.710592,21.412275,-0.998198,0.680731
260,6.338575,-2.102691,7.397121,-1.000000,0.814400
261,7.552917,-7.705949,21.551647,-0.999999,0.739392
262,3.975871,-7.417898,21.072923,-0.972133,0.663054
263,3.975871,-7.702890,21.072923,-0.982577,0.665648
264,7.894609,-5.853099,21.074983,-0.999981,0.700059
265,3.975871,-7.510464,21.072923,-0.976304,0.664196
266,5.979368,-7.668539,21.072922,-0.990747,0.669846
267,6.084033,-7.706360,21.072923,-0.992641,0.676007
268,6.730475,-7.728716,21.496823,-0.997763,0.677105
