Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,6.494819,-6.433832,12.570966,-0.811315,0.705499
1,5.951484,-7.374115,12.571034,-0.581009,0.716291
2,6.494819,-6.433832,12.570966,-0.811315,0.705499
3,6.459774,-7.357629,12.570966,-0.853054,0.719714
4,6.494819,-6.433832,12.523774,-0.811315,0.705499
5,6.494819,-6.433252,12.570966,-0.811315,0.705499
6,6.496749,-6.433832,12.524709,-0.811315,0.705499
7,6.521972,-6.455183,12.526769,-0.774740,0.703081
8,6.500560,-6.420909,12.570966,-0.800505,0.705529
9,6.465074,-6.433832,12.570721,-0.795888,0.706236
10,5.951484,-7.374115,12.571034,-0.581009,0.716291
11,6.205667,-6.421234,12.526768,-0.677048,0.728477
12,6.500560,-6.420909,7.306986,-0.999897,0.851629
13,7.321760,-7.940137,12.570966,-0.981365,0.683843
14,6.521972,-6.455183,12.526769,-0.774740,0.703081
15,6.705424,-6.416825,13.268018,-0.718209,0.697096
16,6.503859,-6.433832,12.522710,-0.807414,0.705027
17,6.500830,-6.455183,12.526769,-0.821327,0.705234
18,6.522971,-6.455183,12.575734,-0.774740,0.703081
19,6.461377,-7.418141,12.570966,-0.857402,0.714419
20,6.497755,-6.455465,12.570966,-0.822686,0.705470
21,6.496749,-6.455271,12.524709,-0.819888,0.705411
22,6.500563,-6.433832,12.573123,-0.810432,0.705293
23,6.521972,-6.433744,12.526769,-0.761444,0.703258
24,6.459774,-7.357629,12.570966,-0.853054,0.719714
25,6.459774,-7.357629,13.395228,-0.853054,0.719714
26,6.464496,-7.357629,12.571034,-0.851378,0.719714
27,6.521972,-6.431766,12.526769,-0.760013,0.703317
28,6.494819,-6.433832,12.570966,-0.811315,0.705499
29,6.495019,-6.433844,12.570721,-0.811315,0.705499
30,6.494819,-6.433252,12.570966,-0.811315,0.705499
31,7.321760,-7.940137,12.570966,-0.981365,0.683843
32,6.500805,-6.433374,7.306986,-0.999898,0.849089
33,7.299607,-7.940137,12.570966,-0.980445,0.688971
34,6.500560,-6.420909,7.306986,-0.999897,0.851629
35,6.991842,-7.990907,12.570938,-0.969032,0.709244
36,7.732633,-7.311761,13.363090,-0.930379,0.690227
37,6.493219,-7.873532,7.306986,-0.999895,0.855563
38,6.419885,-7.824891,12.570966,-0.914379,0.706780
39,6.705424,-6.416825,13.268018,-0.718209,0.697096
40,6.556393,-6.433573,12.526769,-0.762945,0.702138
41,6.497755,-6.455465,12.570966,-0.822686,0.705470
42,6.503859,-6.433832,12.522710,-0.807414,0.705027
43,6.518902,-6.455271,12.524709,-0.774759,0.703111
44,6.521972,-6.455183,12.526769,-0.774740,0.703081
45,6.500830,-6.455183,12.526769,-0.821327,0.705234
46,6.522971,-6.455183,12.583172,-0.774740,0.703081
47,6.497755,-6.455465,12.570738,-0.822686,0.705470
48,6.522971,-6.455183,12.575734,-0.774740,0.703081
49,6.705540,-6.417340,13.277250,-0.718209,0.697096
50,6.500805,-6.433374,7.306986,-0.999898,0.849089
51,7.728816,-7.311761,7.376171,-0.999997,0.862448
52,6.500560,-6.454213,7.306986,-0.999899,0.849658
53,7.732633,-7.977786,13.363090,-0.985772,0.673897
54,6.519406,-6.455271,7.395273,-0.999902,0.849950
55,7.747668,-7.986327,13.400526,-0.985294,0.673162
56,6.912479,-7.873532,7.306986,-0.999959,0.851649
57,7.619198,-7.940137,15.508188,-0.994757,0.752500
58,6.500805,-6.433374,7.295088,-0.999898,0.849089
59,7.323389,-7.874365,7.134278,-0.999985,0.859086
60,7.350498,-7.889195,12.570966,-0.979975,0.678824
61,7.297279,-7.982596,12.570966,-0.982693,0.684207
62,7.328934,-7.945767,12.570966,-0.981750,0.683478
63,6.507873,-6.420909,7.306986,-0.999899,0.851660
64,6.500805,-6.620562,7.306986,-0.999906,0.852068
65,6.500560,-6.420909,7.306986,-0.999897,0.851629
66,6.472068,-6.480770,7.306986,-0.999896,0.850104
67,7.321760,-7.940137,12.570966,-0.981365,0.683843
68,7.321760,-7.940137,12.588636,-0.981365,0.683843
69,6.493219,-7.873532,7.306986,-0.999895,0.855563
70,7.747668,-7.986327,13.400526,-0.985294,0.673162
71,7.671310,-7.940137,15.508188,-0.994916,0.749458
72,6.500805,-6.455213,7.396305,-0.999898,0.846875
73,7.754682,-7.977786,13.363090,-0.986508,0.673284
74,6.931364,-6.430196,7.306986,-0.999957,0.847623
75,7.736967,-6.642501,7.306986,-0.999997,0.850980
76,7.619198,-7.940137,15.508188,-0.994757,0.752500
77,7.619198,-7.940137,15.529472,-0.994757,0.752500
78,7.744178,-7.982565,13.349099,-0.986471,0.673591
79,6.500805,-6.433374,7.306986,-0.999898,0.849089
80,6.500560,-6.454213,7.306986,-0.999899,0.849658
81,6.519406,-6.455271,7.395273,-0.999902,0.849950
