Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-6.155465,-2.404885,1.605485,-0.983668,0.821694,-5.467924,1
1,-7.976312,0.910451,18.894095,-0.955578,0.657214,-0.088287,1
2,-7.992963,-3.619790,18.894175,-0.999999,0.741435,-0.021840,1
3,-6.167757,-1.520284,11.583174,0.999941,0.713608,-4.495894,0
4,-6.180173,1.552882,15.945034,-0.085129,0.699761,-4.062928,0
5,-7.906563,-4.405666,8.773581,0.998837,0.767828,-4.386649,0
6,-6.180173,1.552882,1.931963,-0.484230,0.796078,-3.971287,0
7,-6.378655,0.797104,2.071678,-0.934930,0.813773,-3.243437,1
8,-7.443771,4.284570,18.894175,-0.961721,0.681593,-2.281065,1
9,-7.202079,1.430200,18.747811,-0.657524,0.665331,-0.156155,1
10,-7.990564,1.056513,18.895973,-0.928061,0.665612,-0.670798,1
11,-7.965923,-4.474625,15.810246,-0.971879,0.723821,-1.704936,1
12,-6.155465,-2.404885,18.991074,-0.999891,0.742341,-2.797246,1
13,-7.128398,-0.863575,18.959946,-0.998247,0.709521,-1.087839,1
14,-7.149728,-2.779853,18.894175,-0.999971,0.745867,-1.008569,1
15,-7.819720,-2.179030,18.994326,-0.999883,0.721103,-1.635205,1
16,-7.139416,1.451031,18.518043,-0.612431,0.677110,-0.943509,1
17,-7.544333,-2.778523,18.963189,-0.999976,0.735123,-0.400597,1
18,-2.474537,-4.402469,11.043886,0.999902,0.712766,-4.105752,0
19,-7.149728,1.445080,18.894175,-0.619788,0.670937,-0.834917,1
