Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,-6.617895,-0.898669,2.651786,-0.999747,0.790476
1,3.872866,-2.800571,1.921811,-0.999449,0.774673
2,-6.617895,-0.898669,2.651786,-0.999747,0.790476
3,3.872866,-2.800571,1.921811,-0.999449,0.774673
4,3.872866,-2.806168,2.074960,-0.999459,0.774860
5,1.719815,4.749358,10.762505,-0.996594,0.771844
6,-6.617895,4.901242,2.651786,-1.000000,0.798944
7,0.893991,-1.638438,18.509866,-0.553271,0.727571
8,-2.430202,1.429712,2.667850,-0.915759,0.764314
9,-7.038880,0.701474,2.642691,-0.999907,0.801392
10,-6.617895,-0.898669,2.651786,-0.999747,0.790476
11,3.872866,-2.800571,1.921811,-0.999449,0.774673
12,3.872866,-2.806168,2.074960,-0.999459,0.774860
13,1.719815,4.749358,10.762505,-0.996594,0.771844
14,-6.617895,4.901242,2.651786,-1.000000,0.798944
15,-2.430202,1.429712,2.667850,-0.915759,0.764314
16,-2.430202,1.429712,2.626577,-0.915759,0.764314
17,-6.617895,4.901242,2.651875,-1.000000,0.798944
18,-6.617895,4.901242,2.659841,-1.000000,0.798944
19,-6.619825,-0.898669,2.651786,-0.999747,0.790476
20,-2.430202,1.429712,2.667761,-0.915759,0.764314
21,0.925075,4.623848,19.958263,-0.906898,0.753863
22,-2.513082,1.458415,2.603810,-0.935627,0.766459
23,0.925151,-2.531026,19.484708,-0.695036,0.726325
24,1.943531,-1.638438,18.509866,-0.635651,0.714482
25,-6.617895,-0.912133,2.657485,-0.999751,0.790518
26,-6.617895,4.893123,2.649681,-1.000000,0.799073
27,1.878412,-1.638438,18.655074,-0.626969,0.716891
28,-6.617895,-0.898669,2.651786,-0.999747,0.790476
29,3.872866,-2.800571,1.921811,-0.999449,0.774673
30,3.872866,-2.806168,2.074960,-0.999459,0.774860
31,1.719815,4.749358,10.762505,-0.996594,0.771844
32,-6.619825,-0.898669,2.651786,-0.999747,0.790476
33,0.925075,4.623848,19.958263,-0.906898,0.753863
34,-6.617895,-0.912133,2.657485,-0.999751,0.790518
35,-6.617895,4.879065,18.464972,-0.868427,0.708039
36,2.080096,5.030379,20.399765,-0.951417,0.760240
37,1.878412,-2.100611,18.655074,-0.723220,0.706757
38,3.872866,-2.800571,1.938837,-0.999449,0.774673
39,-6.340206,4.654825,2.959954,-1.000000,0.795023
40,-6.617895,-0.898669,2.634760,-0.999747,0.790476
41,3.872866,-2.800571,2.083483,-0.999449,0.774673
42,-6.617937,3.214865,2.651655,-1.000000,0.796824
43,-2.430202,1.513316,18.440933,-0.663305,0.709552
44,-6.111949,4.901242,3.536012,-0.795312,0.725844
45,-2.430202,1.429712,2.667850,-0.915759,0.764314
46,-6.617895,-2.650478,2.649681,-0.987832,0.783660
47,-6.617895,4.879065,18.464972,-0.868427,0.708039
48,-6.589463,4.753840,10.693161,-0.999689,0.745894
49,-6.340206,4.878385,18.011971,-0.844979,0.704622
50,-4.512317,3.214865,2.651655,-1.000000,0.778886
51,-6.056242,4.659969,2.964264,-1.000000,0.793089
52,-6.340206,4.654825,2.959954,-1.000000,0.795023
53,1.878412,-2.100611,18.655074,-0.723220,0.706757
54,0.925075,4.623848,19.958263,-0.906898,0.753863
