Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,4.140386,-7.980172,1.552458,-1.000000,0.804715,1
1,2.696775,-7.980558,21.073906,-0.946550,0.651558,0
2,7.875493,-7.968634,21.719456,-1.000000,0.739589,1
3,7.999092,-6.168932,21.245174,-0.999953,0.700505,1
4,2.452756,-7.793849,20.594945,-0.963212,0.659009,1
5,2.605928,-7.958383,20.616010,-0.957707,0.658700,1
6,2.450807,-7.880593,20.594859,-0.967606,0.659935,1
7,2.581418,-7.883954,20.586534,-0.951662,0.654841,1
8,2.404218,-7.880046,20.705352,-0.976833,0.664395,1
9,2.570998,-7.880593,20.598537,-0.954538,0.655147,1
10,2.404218,-7.978378,20.904731,-0.979002,0.669459,1
11,7.978008,-7.723404,21.229878,-0.996922,0.685409,1
12,2.357252,-7.999568,20.695555,-0.982471,0.670588,1
13,1.165021,-7.723404,20.704431,-0.988262,0.671652,1
14,7.631592,-7.985153,21.243635,-0.996148,0.680969,1
15,2.694115,-7.991366,21.073906,-0.947122,0.651801,0
16,1.589708,-7.980558,21.073839,-0.993072,0.678277,1
17,7.518444,-6.168932,21.248386,-0.999893,0.690404,1
18,2.385794,-7.791302,20.699632,-0.973602,0.662838,1
19,2.451742,-7.964792,20.594859,-0.971735,0.661109,1
