Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,2.707546,-7.980558,21.076081,-0.946368,0.651740,0
1,3.427229,-7.898189,1.868938,-1.000000,0.824370,1
2,7.899395,-7.980558,21.717282,-1.000000,0.739939,1
3,3.427229,-6.568132,1.868938,-1.000000,0.812892,1
4,2.385794,-7.791302,20.699632,-0.973602,0.662838,1
5,2.609716,-7.958383,20.616010,-0.957155,0.658515,1
6,7.990829,-6.511064,21.084921,-0.999740,0.700119,1
7,7.319847,-7.880593,20.599595,-0.997516,0.684197,1
8,1.597031,-7.980558,21.083836,-0.992948,0.678401,1
9,7.959284,-6.511064,20.665971,-0.999711,0.694737,1
10,2.710805,-7.980558,21.076081,-0.946561,0.651832,0
11,2.603236,-7.889872,20.696357,-0.951128,0.657434,1
12,2.603236,-7.893546,20.693338,-0.952529,0.657928,1
13,1.126616,-7.940156,20.696012,-0.987023,0.675027,1
14,1.399138,-7.980558,21.083836,-0.992177,0.675888,1
15,3.645530,-7.994008,20.667222,-0.982724,0.671460,1
16,0.968876,-7.980558,20.664886,-0.984890,0.674389,1
17,2.603236,-7.940156,20.696012,-0.956868,0.658453,1
18,2.410474,-7.901592,20.706917,-0.977069,0.664550,1
19,2.430838,-7.940156,20.697342,-0.975022,0.664395,1
