Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-1.304954,-7.809385,19.252976,0.393170,0.670175,0
1,-5.367661,-7.937590,20.218279,-1.000000,0.777200,1
2,-1.400175,-7.571235,19.194833,-0.271943,0.685931,0
3,-2.289441,-7.927879,19.252637,-0.989504,0.687970,1
4,7.094476,-7.993580,20.303844,-0.999999,0.728543,1
5,-4.876170,-7.982437,20.218279,-1.000000,0.759860,1
6,-1.400175,-7.843425,19.194833,0.097038,0.678641,0
7,-1.320458,-7.743931,19.191180,0.231300,0.674510,0
8,-1.426993,-7.786099,19.212200,-0.090381,0.682283,0
9,-1.384250,-7.538041,19.222009,-0.267741,0.682967,0
10,-2.279678,-7.569335,19.186077,-0.993679,0.706583,1
11,0.505086,-7.997044,20.272417,-0.999846,0.712913,1
12,-1.427033,-7.837360,19.155922,-0.014945,0.679132,0
13,-2.379029,-7.742634,19.243174,-0.993047,0.698109,1
14,-5.128905,-7.982437,20.218279,-1.000000,0.765755,1
15,-5.153615,-7.941607,20.218279,-1.000000,0.771543,1
16,0.581256,-7.974532,20.402793,-0.999862,0.720517,1
17,-1.313282,-7.771453,19.186057,0.319049,0.673478,0
18,-1.423331,-7.809663,19.195399,-0.046479,0.680917,0
19,0.763454,-7.982407,20.217686,-0.999903,0.722628,1
