Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,5.164267,-7.523182,20.419339,-0.999988,0.736885,1
1,-3.998403,-7.773722,20.419339,-0.999995,0.772445,1
2,0.338631,-7.954665,20.299594,-0.999821,0.726769,1
3,-4.123991,2.348836,2.959642,-1.000000,0.800062,1
4,5.164267,-7.954665,20.419339,-0.999984,0.743524,1
5,5.164267,-7.958461,20.419339,-0.999984,0.748414,1
6,0.349938,-7.954665,19.027954,0.995691,0.732750,0
7,-4.123991,2.320877,2.959642,-1.000000,0.800083,1
8,-1.112575,-6.359757,20.108900,-0.989324,0.746315,1
9,-2.746449,2.509660,2.915837,-0.999954,0.796099,1
10,-2.746449,2.319637,2.914829,-0.999929,0.795743,1
11,-5.236836,-6.667623,20.221025,-0.999926,0.756812,1
12,-4.119967,2.461949,2.924768,-1.000000,0.800083,1
13,-4.123991,2.283861,2.960651,-1.000000,0.803776,1
14,-1.197027,-6.350807,16.661346,-0.351641,0.747328,0
15,-1.590186,-6.346699,16.912057,-0.589131,0.752157,1
16,-6.162998,-5.120462,18.122977,-0.827512,0.776200,1
17,-1.197027,-6.326233,16.669553,-0.359441,0.748046,0
18,-2.746449,2.282622,2.915837,-0.999923,0.795722,1
19,-4.762167,0.854334,1.182027,-0.993062,0.780717,1
