Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,0.349938,-7.954665,19.027954,0.995691,0.732750,0
1,-4.123991,2.320877,2.959642,-1.000000,0.800083,1
2,5.164267,-7.954665,20.419339,-0.999984,0.743524,1
3,-4.119967,2.461949,2.924768,-1.000000,0.800083,1
4,-2.746449,2.509660,2.915837,-0.999954,0.796099,1
5,-1.197027,-6.350807,16.661346,-0.351641,0.747328,0
6,3.693007,-0.205399,19.028049,-0.967928,0.778142,1
7,-4.762167,0.854334,1.182027,-0.993062,0.780717,1
8,6.261601,4.110475,2.956399,-0.534670,0.770437,1
9,-2.746449,2.282622,2.915837,-0.999923,0.795722,1
10,-5.144339,0.617580,2.879929,-0.999997,0.803963,1
11,-6.061262,4.124595,2.925464,-1.000000,0.805004,1
12,-5.025769,4.959791,12.783983,0.477799,0.768717,0
13,-1.197027,2.779845,2.709025,-0.769904,0.794428,1
14,-5.064461,4.124595,13.061217,0.193458,0.773025,0
15,0.338631,-7.954665,20.538124,0.061015,0.775519,0
16,5.432249,2.503591,2.880038,-0.435783,0.775860,0
17,5.618822,2.503606,2.926419,-0.480388,0.776118,0
18,5.319711,0.659237,12.964892,-0.795666,0.802672,1
19,-5.236836,-6.667623,16.904414,0.255994,0.773298,0
