Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-0.126110,-7.636869,15.459721,0.835909,0.689088,0
1,4.987849,-6.676645,1.785427,-0.999989,0.830161,1
2,-2.012639,-7.943308,15.630790,0.000613,0.706587,0
3,-0.126110,-7.981474,15.459721,0.776404,0.696833,0
4,5.389901,-5.536106,1.919413,-0.999616,0.787088,1
5,-1.968727,-7.455184,15.873843,-0.501236,0.715356,1
6,-1.752933,-7.948329,15.630790,0.189118,0.703723,0
7,-0.835328,-7.763753,17.099650,-0.995609,0.750430,1
8,-1.752933,-6.919955,15.621202,-0.664180,0.729011,1
9,-3.184366,-6.439292,15.630790,-0.815084,0.736166,1
10,4.987849,-5.630698,1.785427,-0.999896,0.810177,1
11,-1.752933,-7.943308,17.148662,-0.994985,0.736796,1
12,-1.752933,-7.276182,15.630790,-0.519144,0.722594,1
13,-1.752933,-7.943308,15.630790,0.188378,0.703855,0
14,4.987849,-7.270211,1.785427,-0.999983,0.819886,1
15,5.124544,-7.374083,1.610549,-0.999986,0.825521,1
16,-1.752933,-7.281723,15.630790,-0.518880,0.722504,1
17,-1.752933,-7.943308,17.210461,-0.994985,0.736796,1
18,-1.752933,-7.943308,15.603889,0.188378,0.703855,0
19,-1.752933,-7.943308,15.568991,0.188378,0.703855,0
