Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-4.370364,-7.999642,17.924624,-0.999999,0.743155,1
1,1.892728,-7.971416,18.330761,-0.914091,0.652984,1
2,0.919457,-7.980447,17.548129,-0.953773,0.656677,1
3,1.878775,-7.999176,18.328589,-0.915690,0.653836,1
4,-0.173374,-7.936545,18.349733,-0.996656,0.672789,1
5,0.690123,-7.972980,17.991205,-0.982934,0.669587,1
6,-0.912622,-7.635862,18.337239,-0.998881,0.699760,1
7,-3.023177,-7.999732,18.179287,-0.999995,0.729223,1
8,-2.265480,-7.635765,18.339302,-0.999899,0.710030,1
9,0.908932,-7.999351,18.325247,-0.958738,0.657337,1
10,-0.667404,-7.633992,18.354207,-0.998406,0.690076,1
11,0.799579,-7.999758,18.310842,-0.973486,0.666291,1
12,0.853071,-7.999744,18.310842,-0.966988,0.664914,1
13,-2.958179,-7.999732,18.179287,-0.999993,0.721120,1
14,-0.878944,-7.635862,18.337360,-0.998825,0.692414,1
15,-0.676057,-7.984999,18.167679,-0.998316,0.680412,1
16,-0.676057,-7.936545,18.349733,-0.998377,0.681006,1
17,0.734581,-7.999758,18.310842,-0.980689,0.668169,1
18,0.769349,-7.980447,17.548129,-0.975873,0.667418,1
19,0.898715,-7.999732,17.536607,-0.959115,0.663371,1
