Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,6.803641,-7.956569,1.766185,-0.999998,0.811796,1
1,-0.189065,-7.981474,15.834718,0.778905,0.688725,0
2,7.472059,-7.986038,1.532393,-0.999996,0.799635,1
3,-1.840579,-7.766745,18.346601,-0.999711,0.737376,1
4,-0.189065,-7.981474,15.461058,0.752301,0.697436,0
5,-1.752933,-7.988496,16.265097,0.213125,0.703106,0
6,-2.010822,-7.926904,15.630790,-0.020343,0.707160,0
7,-1.982699,-7.455184,15.873843,-0.506881,0.715180,1
8,-3.782063,-7.267594,15.905544,-0.924447,0.721142,1
9,-1.968727,-7.267594,15.873843,-0.602428,0.718220,1
10,-0.126110,-7.979265,17.014500,-0.974832,0.727273,1
11,-1.840579,-7.979388,18.329135,-0.999681,0.732929,1
12,-0.120989,-7.982015,15.459721,0.776194,0.690409,0
13,-1.996549,-7.455184,15.873843,-0.510816,0.715224,1
14,-1.952347,-7.981474,15.727063,0.075481,0.705794,0
15,-1.799904,-7.943308,15.603889,0.141192,0.704649,0
16,-1.968727,-7.966369,15.873843,0.045996,0.706367,0
17,-2.012639,-7.943308,15.630790,0.000613,0.706587,0
18,-1.770614,-7.936755,15.603889,0.161186,0.704252,0
19,-1.752933,-7.948329,15.630790,0.189118,0.703723,0
