Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,1.912776,-5.121238,1.887902,-0.996127,0.816873,1
1,-7.204161,2.951036,19.738672,0.852021,0.723156,0
2,-5.303169,3.323827,19.955749,0.996807,0.730307,0
3,3.092187,1.123888,7.571228,0.951825,0.808756,0
4,1.836046,-5.299942,19.086634,0.958406,0.760655,0
5,0.594360,3.124441,20.002819,0.967214,0.792502,0
6,1.836046,-5.301992,12.783304,0.999885,0.768330,0
7,-3.220518,-0.793379,19.689945,0.991064,0.781145,0
8,-3.220518,-0.947227,17.928169,0.958571,0.797370,0
9,-7.522352,-5.368126,19.741760,0.996311,0.770213,0
10,-3.220518,-0.790896,19.689945,0.991059,0.781171,0
11,0.594360,3.078517,19.690990,0.967754,0.794056,0
12,1.824273,-5.301992,12.783304,0.999887,0.768627,0
13,-7.306068,-5.368126,19.741760,0.996970,0.780112,0
14,-3.199691,-1.083638,19.689945,0.993023,0.787049,0
15,-2.893618,-0.747456,20.001774,0.994384,0.781207,0
16,2.154538,-0.873998,19.292071,0.998811,0.782329,0
17,0.594360,-5.194717,20.005907,0.976432,0.833967,0
18,2.178026,3.145666,20.040507,0.981456,0.809563,0
19,-7.204161,-5.368126,19.741760,0.996895,0.788094,0
