Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.919913,2.954271,19.738672,0.800658,0.712109,0
1,-7.923286,3.297679,3.119368,-1.000000,0.814654,1
2,-7.976775,3.315066,24.875975,-0.708350,0.756549,1
3,1.661404,-5.106885,1.887902,-0.991247,0.804652,1
4,-7.067748,3.297679,24.955957,0.173158,0.747851,0
5,-7.707320,3.313808,24.961299,-0.515057,0.750838,0
6,-7.997658,-0.533124,19.772319,0.284514,0.725279,0
7,-7.997155,0.091906,19.736308,0.709791,0.720956,0
8,-7.997138,-0.455126,20.374238,0.255213,0.733578,0
9,-6.996295,3.315321,24.876597,0.247864,0.747228,0
10,-7.999999,2.892264,19.739909,0.781705,0.716742,0
11,-7.919913,3.316527,24.524953,-0.676592,0.751954,0
12,-7.793773,3.297679,24.961299,-0.580185,0.751798,0
13,-7.997092,0.095015,19.736117,0.711603,0.720803,0
14,-7.999275,-0.541129,19.750743,0.279228,0.730385,0
15,-6.802288,3.467363,3.118205,-1.000000,0.813777,1
16,-5.444522,3.472698,2.926048,-0.999991,0.808782,1
17,-7.002497,3.315321,24.961466,0.247319,0.747383,0
18,-5.444522,3.467363,2.926048,-0.999991,0.808156,1
19,-7.999996,-0.386914,19.739909,0.278146,0.731587,0
