Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,7.657112,4.514432,8.435494,0.894350,0.649053,0
1,7.944942,1.352817,6.527467,-1.000000,0.759571,1
2,7.542354,3.243976,8.008571,0.205847,0.674052,0
3,7.303299,2.705333,8.795470,-0.387579,0.680742,0
4,7.716020,3.519163,8.435494,0.466863,0.659925,0
5,6.880542,2.626624,6.539715,-0.999938,0.739975,1
6,6.311408,4.209855,8.008571,0.865756,0.656709,0
7,7.651586,2.124280,9.004128,-0.897562,0.721318,1
8,7.542354,3.412249,8.008571,0.293965,0.666699,0
9,7.310803,2.623246,8.862691,-0.553189,0.686397,0
10,7.617049,2.626188,8.996414,-0.835011,0.691403,1
11,7.362435,2.702343,8.851848,-0.483822,0.683599,0
12,7.803824,2.705341,8.862829,-0.854316,0.700483,1
13,7.543892,2.705336,8.792440,-0.752822,0.687059,1
14,7.617049,2.292209,9.004128,-0.864931,0.714255,1
15,7.310356,2.705369,7.325056,-0.999992,0.748837,1
16,7.321505,2.626624,6.539715,-0.999996,0.750844,1
17,7.650451,2.329732,9.004128,-0.860035,0.710391,1
18,7.667180,2.705336,8.792440,-0.836928,0.697978,1
19,7.650627,3.451762,8.008571,0.358608,0.661611,0
