Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.532629,5.270179,3.928525,-0.999877,0.830205,1
1,-7.285972,4.609755,9.522103,0.997898,0.693464,0
2,-6.935611,-7.495549,17.690496,0.153230,0.750466,0
3,-7.462186,3.508156,18.533121,-0.950851,0.750597,1
4,-7.511252,3.659722,18.533121,-0.961522,0.756841,1
5,-7.370843,4.745185,3.915816,-0.998791,0.818781,1
6,-5.651303,-7.940354,17.690496,0.863382,0.742033,0
7,-6.815803,-7.429110,17.690496,0.335107,0.742861,0
8,-7.527142,3.335861,4.517625,0.941447,0.732333,0
9,-5.069499,-7.470727,12.707258,0.989257,0.710928,0
10,-1.879824,-2.312347,14.553018,0.978552,0.724389,0
11,-7.527142,4.609755,9.522103,0.997665,0.706764,0
12,-6.844796,-7.495549,17.690496,0.244322,0.744822,0
13,-7.370843,4.873806,3.915816,-0.999210,0.818960,1
14,-1.929535,-1.698731,14.553018,0.961612,0.727848,0
15,-6.829216,-7.495549,17.690496,0.267282,0.744711,0
16,-1.997150,-6.655984,18.540573,0.996471,0.708698,0
17,-1.845570,-1.698731,14.533317,0.970536,0.726069,0
18,-1.929535,-2.160781,14.553018,0.971306,0.726027,0
19,-7.370843,4.873806,3.869857,-0.999210,0.818960,1
