Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.631883,5.261544,4.131858,-0.999897,0.834961,1
1,-7.285972,4.609755,9.522103,0.997898,0.693464,0
2,-5.693953,-7.877847,14.579419,-0.467535,0.743691,0
3,-1.853329,-7.568174,17.590798,-0.990528,0.749960,1
4,-7.287785,4.609755,4.394568,-0.997907,0.817294,1
5,-6.815803,-7.429110,17.690496,0.335107,0.742861,0
6,-5.651303,-7.940354,17.690496,0.863382,0.742033,0
7,-7.462186,0.854369,18.533121,-0.942444,0.746616,0
8,-6.811037,-7.429110,17.690496,0.335353,0.742778,0
9,-7.527142,3.335861,4.517625,0.941447,0.732333,0
10,-5.069499,-7.470727,12.707258,0.989257,0.710928,0
11,-7.527142,4.609755,9.522103,0.997665,0.706764,0
12,-1.879824,-2.312347,14.553018,0.978552,0.724389,0
13,-7.278157,4.589833,9.522103,0.997844,0.693494,0
14,-7.274761,5.270179,3.928525,-0.999813,0.826597,1
15,-7.625772,5.270179,3.928525,-0.999897,0.831686,1
16,-7.370843,4.966656,3.915816,-0.999418,0.821831,1
17,-2.080852,-2.278323,15.146601,0.957347,0.728513,0
18,-7.534957,1.783941,4.517625,0.961431,0.726263,0
19,-7.352846,4.873806,3.915816,-0.999168,0.818505,1
