Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-0.421145,-7.627425,17.171972,0.999709,0.684106,0
1,-7.992462,0.496353,2.661117,-0.999996,0.808972,1
2,-6.058511,-0.349407,18.712166,-0.721380,0.731424,0
3,-4.567870,-7.930761,14.569522,-0.044555,0.728918,0
4,0.027560,-7.846319,18.543141,0.746085,0.719494,0
5,-4.447406,-7.933527,14.575510,0.044511,0.722654,0
6,-0.901654,-7.897361,18.450646,-0.998903,0.772792,1
7,-7.280306,0.765403,2.807767,-0.998946,0.799551,1
8,-0.463222,-7.999947,17.695034,-0.997570,0.744890,1
9,-0.712699,-7.841555,17.715449,-0.998444,0.758400,1
10,-6.669860,0.222986,18.481206,0.967654,0.711860,0
11,-7.955200,1.218758,16.360936,0.986550,0.691992,0
12,-6.058511,-0.102581,18.717988,-0.788208,0.737436,0
13,-7.877219,-0.096060,18.482825,0.800679,0.717320,0
14,-6.697540,1.218758,16.360936,0.985325,0.702660,0
15,-1.117064,-7.999947,17.623758,-0.998710,0.766425,1
16,-6.341351,-0.099523,18.717988,-0.906973,0.738983,0
17,-0.738461,-7.822896,18.712166,0.982758,0.707444,0
18,-6.493858,-0.072938,18.717541,-0.933243,0.740712,0
19,-7.727043,0.783344,2.530003,-0.999973,0.808639,1
