Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.992462,0.615842,2.661117,-0.999997,0.814469,1
1,-0.421145,-7.627425,17.171972,0.999709,0.684106,0
2,-7.897037,-0.071084,18.480004,0.780202,0.709065,0
3,-4.358525,-7.888167,14.569522,0.092861,0.720799,0
4,-4.567870,-7.930761,14.569522,-0.044555,0.728918,0
5,-6.058511,-0.349407,18.712166,-0.721380,0.731424,0
6,-7.280306,0.765403,2.807767,-0.998946,0.799551,1
7,-0.901654,-7.897361,18.450646,-0.998903,0.772792,1
8,-0.750609,-7.800073,18.433115,-0.998609,0.767795,1
9,-0.507714,-7.999947,17.695034,-0.997681,0.748889,1
10,-6.701867,1.470844,16.360936,0.983397,0.705882,0
11,-6.209553,-0.387587,18.729696,-0.833610,0.731837,0
12,-7.955200,1.218758,16.360936,0.986550,0.691992,0
13,-6.341351,-0.099523,18.717988,-0.906973,0.738983,0
14,-0.463222,-7.999947,17.695034,-0.997570,0.744890,1
15,-4.447406,-7.991285,14.575510,0.003905,0.723098,0
16,-6.493858,-0.072938,18.717541,-0.933243,0.740712,0
17,-6.697540,1.218758,16.360936,0.985325,0.702660,0
18,-7.727043,0.783344,2.530003,-0.999973,0.808639,1
19,-7.992462,0.504088,2.802060,-0.999996,0.808876,1
