Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.994245,0.615842,2.518898,-0.999997,0.814604,1
1,-7.714474,1.960937,15.942854,0.989232,0.674009,0
2,-4.446827,-6.638155,14.575510,-0.019504,0.720129,0
3,-7.897240,-0.071267,18.480004,0.779703,0.709129,0
4,-6.485325,-1.652663,18.749410,-0.712518,0.730025,0
5,-7.289384,0.781377,2.696684,-0.999012,0.799473,1
6,-4.603084,-6.718998,14.946235,-0.158135,0.729536,0
7,-6.697540,1.773488,16.335661,0.982837,0.692881,0
8,-0.901654,-7.897361,18.450646,-0.998903,0.772792,1
9,-7.926135,-0.102889,18.480004,0.790598,0.707297,0
10,-7.719426,1.810408,16.335661,0.988864,0.680719,0
11,-4.540885,-6.695559,14.575510,-0.069913,0.725887,0
12,-6.332273,-0.115498,18.828022,-0.905572,0.734538,0
13,-6.486258,-0.127553,18.829453,-0.933299,0.739706,0
14,-6.693615,-0.115498,18.829453,-0.954732,0.745514,1
15,-6.209553,-0.387587,18.729696,-0.833610,0.731837,0
16,-7.644695,-1.673879,18.660348,-0.994245,0.749687,1
17,-6.530344,-1.652513,18.751946,-0.757441,0.731012,0
18,-1.019788,-7.612389,18.228983,-0.997944,0.759317,1
19,-7.963947,-1.717432,18.807265,-0.996865,0.753261,1
