Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,0.668560,7.027797,0.526562,-0.941593,0.723230,0.000000
1,2.008697,-3.393593,11.846151,-0.834676,0.777641,0.000000
2,0.668560,7.926636,0.526562,-0.966082,0.712638,-0.898840
3,-4.654838,0.178558,11.369145,-0.946061,0.741176,-4.028866
4,4.282038,2.332283,3.233883,-0.991759,0.719903,-2.827880
5,3.090510,3.620747,11.535545,-0.910914,0.831490,-3.835707
6,1.968652,7.124000,0.526562,-0.991047,0.721873,-1.303647
7,-2.283052,0.368687,12.842580,-0.763160,0.761153,-1.312853
8,-4.654838,0.178558,11.369145,-0.946061,0.741176,-4.028866
9,4.282038,2.332283,3.233883,-0.991759,0.719903,-2.827880
10,4.282038,7.980666,3.233883,-0.970663,0.710707,-3.662679
11,4.220380,0.416013,3.334354,-0.992563,0.728786,-1.919893
12,0.668560,7.926636,3.608955,-0.999264,0.821055,-1.748837
13,0.668560,7.969670,0.526562,-0.966761,0.712374,-0.043034
14,4.289071,2.292949,3.193059,-0.991757,0.720701,-0.057124
15,3.090510,3.620747,11.535545,-0.910914,0.831490,-3.835707
16,-4.710195,0.178558,3.574033,-0.762779,0.811659,-3.246290
17,0.668560,7.929546,3.608955,-0.999268,0.821082,-0.002910
18,0.668560,7.926636,11.670454,-1.000000,0.849092,-0.374575
19,3.066281,7.926636,2.940878,-0.940420,0.701647,-1.251734
20,-4.654838,0.178558,11.369145,-0.946061,0.741176,-4.028866
21,3.090510,3.620747,3.474046,-0.980412,0.709234,-1.771315
22,-3.769116,-3.067770,12.266869,-0.998219,0.713440,-2.914156
23,4.282038,7.980666,3.233883,-0.970663,0.710707,-3.662679
24,0.668560,7.982380,3.615218,-0.999276,0.821766,-0.056095
25,0.727872,7.926636,3.733798,-0.999205,0.819950,-0.138216
26,0.668560,7.926636,3.608955,-0.999264,0.821055,-1.748837
27,3.692017,2.292949,3.193059,-0.994335,0.709034,-0.592738
28,-3.921492,5.847692,9.697949,-0.987292,0.805503,-5.349547
29,0.669217,7.905807,12.062460,-1.000000,0.848574,-0.392560
30,0.740317,7.953159,3.608955,-0.999190,0.819818,-0.075543
31,2.635246,7.970611,2.940878,-0.911630,0.689980,-0.433273
32,-4.654838,0.178558,11.369145,-0.946061,0.741176,-4.028866
33,-5.471534,5.801592,4.332678,-0.999803,0.819995,-1.926402
34,-4.614864,1.253487,3.081651,-0.998605,0.788479,-1.186171
35,-4.016440,7.831309,12.266869,-0.999982,0.843704,-4.723772
36,4.282038,7.980666,3.233883,-0.970663,0.710707,-3.662679
37,-3.769116,-3.067770,12.266869,-0.998219,0.713440,-2.914156
38,3.090510,6.331706,3.474046,-0.951084,0.701730,-1.681861
39,3.066281,7.926636,2.940878,-0.940420,0.701647,-1.251734
40,0.669217,7.905807,12.062460,-1.000000,0.848574,-0.392560
41,0.669217,7.901050,11.962427,-1.000000,0.848470,-0.100146
42,0.729254,7.949303,11.997244,-0.999999,0.846502,-0.098739
43,-3.921492,5.847692,9.697949,-0.987292,0.805503,-5.349547
44,2.635246,7.970611,2.940878,-0.911630,0.689980,-0.433273
45,-4.654838,0.178558,11.369145,-0.946061,0.741176,-4.028866
46,-4.614864,1.253487,3.081651,-0.998605,0.788479,-1.186171
47,-3.972498,7.953159,3.608955,-0.999982,0.829089,-2.184496
48,4.282038,7.980666,3.233883,-0.970663,0.710707,-3.662679
49,-4.016440,7.831309,12.266869,-0.999982,0.843704,-4.723772
50,-3.769116,-3.067770,12.266869,-0.998219,0.713440,-2.914156
51,-5.471534,5.801592,4.332678,-0.999803,0.819995,-1.926402
52,0.729254,7.949303,11.997244,-0.999999,0.846502,-0.098739
53,-3.921492,5.847692,9.697949,-0.987292,0.805503,-5.349547
54,0.804671,7.522144,12.256648,-1.000000,0.854202,-0.450837
55,0.669217,7.901050,11.962427,-1.000000,0.848470,-0.100146
56,2.635246,6.166353,3.251770,-0.913563,0.684298,-0.532929
57,-4.614864,1.253487,3.081651,-0.998605,0.788479,-1.186171
58,-4.654838,0.178558,11.369145,-0.946061,0.741176,-4.028866
59,-3.972498,7.953159,3.608955,-0.999982,0.829089,-2.184496
60,4.282038,7.980666,3.233883,-0.970663,0.710707,-3.662679
61,-5.471534,5.801592,4.332678,-0.999803,0.819995,-1.926402
62,-4.016440,7.831309,12.266869,-0.999982,0.843704,-4.723772
63,-3.769116,-3.067770,12.266869,-0.998219,0.713440,-2.914156
64,-4.340773,7.788724,11.528482,-0.999907,0.814585,-0.807603
65,-4.016440,7.831309,12.266869,-0.999982,0.843704,-4.723772
66,-3.921492,5.847692,9.697949,-0.987292,0.805503,-5.349547
67,-0.984076,7.808240,11.962427,-1.000000,0.830906,-1.655895
68,2.635246,6.166353,3.251770,-0.913563,0.684298,-0.532929
69,-4.654838,0.178558,11.369145,-0.946061,0.741176,-4.028866
70,-4.614864,1.253487,3.081651,-0.998605,0.788479,-1.186171
71,4.282038,7.980666,3.233883,-0.970663,0.710707,-3.662679
72,-3.972498,7.953159,3.608955,-0.999982,0.829089,-2.184496
73,-5.471534,5.801592,4.332678,-0.999803,0.819995,-1.926402
74,-3.769116,-3.067770,12.266869,-0.998219,0.713440,-2.914156
75,2.635246,6.949624,3.251777,-0.927536,0.690260,-0.783271
76,-4.016440,7.831309,12.266869,-0.999982,0.843704,-4.723772
77,-3.921492,5.847692,9.697949,-0.987292,0.805503,-5.349547
78,-0.984076,7.808240,11.962427,-1.000000,0.830906,-1.655895
79,2.635246,6.166353,3.251770,-0.913563,0.684298,-0.532929
80,4.282038,7.980666,3.233883,-0.970663,0.710707,-3.662679
81,-3.972498,7.953159,3.608955,-0.999982,0.829089,-2.184496
82,-4.972281,2.177340,3.081651,-0.999258,0.781843,-0.990581
83,-4.614864,1.253487,3.081651,-0.998605,0.788479,-1.186171
84,-4.654838,0.178558,11.369145,-0.946061,0.741176,-4.028866
85,-5.471534,5.801592,4.332678,-0.999803,0.819995,-1.926402
86,-3.921492,5.847692,9.697949,-0.987292,0.805503,-5.349547
87,-4.016440,7.831309,12.266869,-0.999982,0.843704,-4.723772
88,-0.984076,7.808240,11.962427,-1.000000,0.830906,-1.655895
89,2.635246,6.166353,3.251770,-0.913563,0.684298,-0.532929
90,4.282038,7.980666,3.233883,-0.970663,0.710707,-3.662679
91,-4.972281,2.177340,3.081651,-0.999258,0.781843,-0.990581
92,-4.654838,0.178558,11.369145,-0.946061,0.741176,-4.028866
93,4.557993,5.801592,3.241633,-0.991332,0.716131,-1.577512
94,-4.016440,7.831309,12.266869,-0.999982,0.843704,-4.723772
