Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.457023,1.879801,18.290366,-0.881528,0.659783,0
1,-4.850880,3.464807,3.473590,-1.000000,0.773834,1
2,-7.976194,-2.306191,18.424568,-0.999466,0.716300,1
3,-3.253563,4.900475,3.473590,-0.999926,0.768857,1
4,-7.747593,1.710888,18.401518,-0.930719,0.663950,0
5,-7.785246,1.363918,17.554119,-0.961817,0.664144,1
6,-7.677253,1.725096,17.797623,-0.928421,0.663221,0
7,-7.462843,4.165970,18.290366,-0.990182,0.678238,1
8,-7.780856,1.924378,18.323306,-0.907092,0.662463,0
9,-7.994519,4.165970,17.820369,-0.993133,0.691197,1
10,-7.981129,0.841160,17.755999,-0.977812,0.676051,1
11,-7.976534,-2.210155,18.401518,-0.999448,0.709158,1
12,-7.984589,1.330413,18.423886,-0.968865,0.671279,1
13,-7.979904,3.790937,18.258463,-0.998290,0.699712,1
14,-7.636974,1.924378,18.323306,-0.890230,0.661024,0
15,-7.785246,1.330440,17.577613,-0.962621,0.665433,1
16,-7.674891,1.891906,18.290366,-0.893868,0.662068,0
17,-7.780868,3.903936,18.281521,-0.997218,0.692015,1
18,-7.748699,1.924733,18.323306,-0.900993,0.662153,0
19,-7.975121,3.792797,17.600551,-0.998272,0.695520,1
