Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-4.850880,3.458566,3.473590,-1.000000,0.773965,1
1,-7.457023,1.879801,18.290366,-0.881528,0.659783,0
2,-7.976071,-2.307205,18.414559,-0.999463,0.716564,1
3,-3.184135,4.900475,3.473590,-0.999881,0.771096,1
4,-7.785246,1.363918,17.554119,-0.961817,0.664144,1
5,-7.743786,1.710888,18.401518,-0.930611,0.663922,0
6,-7.680939,1.725096,17.797623,-0.930501,0.663305,0
7,-7.976071,1.322051,18.423886,-0.967728,0.671168,1
8,-7.789005,1.880939,17.579064,-0.902585,0.663253,0
9,-7.981129,0.841160,17.755999,-0.977812,0.676051,1
10,-7.842550,3.688236,17.598079,-0.998330,0.702897,1
11,-7.458754,4.080354,18.290366,-0.992787,0.683585,1
12,-7.459157,4.165970,18.290366,-0.990129,0.678266,1
13,-7.980858,0.802531,18.276464,-0.982467,0.677999,1
14,-7.744936,1.884852,18.299577,-0.897014,0.662971,0
15,-7.663766,1.879801,18.290366,-0.893546,0.662181,0
16,-7.782915,3.882705,18.278522,-0.997407,0.695807,1
17,-7.760327,3.910110,17.597054,-0.997115,0.687488,1
18,-7.780868,3.903936,18.281521,-0.997218,0.692015,1
19,-7.895125,3.838392,17.526652,-0.997969,0.700404,1
