Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.457023,1.879801,18.290366,-0.881528,0.659783,0
1,-5.751968,3.195531,2.604370,-1.000000,0.783714,1
2,-7.900894,-2.307205,17.554183,-0.999429,0.716973,1
3,-7.784122,1.696650,17.554119,-0.943592,0.665602,0
4,-7.783615,1.233367,17.598079,-0.965723,0.673239,1
5,-7.791622,1.836350,18.395799,-0.922569,0.665425,0
6,-7.783615,3.947804,17.598079,-0.996701,0.689265,1
7,-7.999590,1.168363,18.325868,-0.972406,0.676885,1
8,-7.785247,1.407472,17.554119,-0.954377,0.670616,1
9,-7.785247,1.880939,17.554119,-0.902379,0.663197,0
10,-7.935252,-2.044311,17.554183,-0.999223,0.711160,1
11,-7.172397,0.686469,17.571587,-0.984805,0.687426,1
12,-7.652440,1.838702,18.395799,-0.910363,0.663986,0
13,-7.652496,1.938798,18.395721,-0.888368,0.661165,0
14,-7.785247,3.661909,17.554119,-0.998261,0.701112,1
15,-7.673134,1.880823,18.394695,-0.894228,0.662265,0
16,-7.453359,0.686469,17.572110,-0.982653,0.683606,1
17,-7.723814,1.400402,17.520994,-0.953909,0.666031,1
18,-7.896837,3.947804,17.555896,-0.997085,0.695652,1
19,-7.788867,0.767020,18.395799,-0.980306,0.677647,1
