Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-6.706994,7.563978,4.383890,-1.000000,0.822090,-3.958857,1
1,-6.706994,7.563978,8.352578,-0.443789,0.752991,-5.346700,0
2,-6.342773,1.367889,16.240100,0.740466,0.687059,-4.572499,0
3,-6.342773,1.367889,18.849130,-0.697357,0.733860,-2.609031,1
4,-3.483222,6.820012,17.550026,0.912032,0.772987,-6.583033,0
5,-2.965134,-5.706454,4.448214,-0.999979,0.794033,-3.113225,1
6,-1.027156,-7.960084,17.093490,-0.941907,0.696198,-1.280169,1
7,-1.027156,-7.865720,16.983377,-0.943356,0.699096,-0.145016,1
8,0.425551,-6.622329,16.990970,-0.529050,0.685101,-0.316753,1
9,0.425551,-6.161433,16.990970,-0.283336,0.692303,-2.254758,0
10,0.455887,6.654541,16.273965,-0.844476,0.772619,-2.433400,1
11,0.494236,-7.959416,16.698583,-0.826103,0.654307,-0.003239,1
12,1.160376,-6.726270,16.981741,0.502260,0.669202,-0.376899,0
13,3.089561,6.805723,16.277162,-0.965130,0.774455,-6.515186,1
14,3.089561,6.805723,17.183096,0.522892,0.833423,-7.227759,0
15,3.422225,1.072812,16.987996,-0.582224,0.763169,-5.085090,1
16,3.422225,7.563978,9.403233,0.999992,0.750594,-5.338641,0
17,3.422225,7.897131,16.987996,0.691890,0.811245,-7.592075,0
18,7.859052,-1.410283,4.237972,-0.539371,0.720306,-3.725770,1
19,7.898780,-1.269564,16.803118,-0.993970,0.781782,-2.088437,1
