Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-6.767116,4.180089,2.813264,-1.000000,0.835960,1
1,7.829001,-0.095245,6.445368,0.999998,0.707550,0
2,-6.210779,3.546379,0.972717,-0.956385,0.799643,1
3,7.727972,4.180340,2.812892,-0.351411,0.721400,0
4,6.998709,4.076208,3.009589,-0.204608,0.715386,0
5,7.231829,4.079046,2.954513,-0.291552,0.719042,0
6,-4.041022,4.176702,2.812892,-0.982329,0.809234,1
7,-6.888179,4.180116,2.812892,-1.000000,0.830530,1
8,-4.706801,4.336288,2.815419,-0.999980,0.815686,1
9,7.036249,4.080027,3.009589,-0.214908,0.715939,0
10,-5.573570,4.181425,2.812883,-0.999999,0.824930,1
11,-4.820736,4.085579,2.812892,-0.999996,0.819077,1
12,7.810115,4.179914,2.812892,-0.332398,0.720245,0
13,-6.767116,5.629916,2.813264,-1.000000,0.826168,1
14,-4.091410,4.086844,2.812892,-0.989884,0.810818,1
15,-4.807824,4.184102,2.813250,-0.999994,0.818661,1
16,-4.048547,4.180089,2.813267,-0.983006,0.809427,1
17,-4.089551,4.086844,2.812892,-0.989864,0.810799,1
18,7.036249,4.078440,3.009589,-0.214513,0.715915,0
19,-6.767116,4.180344,2.813264,-1.000000,0.835960,1
