Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,7.747006,-0.742110,6.445368,0.999999,0.700392,0
1,-6.933873,4.286492,2.813264,-1.000000,0.830676,1
2,-6.131302,0.174096,0.776231,-0.500961,0.794924,1
3,7.727972,4.180340,2.812892,-0.351411,0.721400,0
4,7.839328,0.166412,6.445368,0.999996,0.713433,0
5,6.965122,4.057519,2.943906,-0.194005,0.714568,0
6,-6.131328,3.561653,0.932870,-0.960730,0.798679,1
7,-4.985867,3.894324,2.814413,-0.999998,0.819646,1
8,7.067466,4.098344,2.812892,-0.231051,0.716564,0
9,7.843520,4.280772,2.763900,-0.332436,0.716571,0
10,-4.706801,5.911873,2.864693,-0.998867,0.811821,1
11,-5.996025,3.093296,1.037519,-0.990932,0.807400,1
12,-5.916409,3.456561,1.006677,-0.979071,0.801982,1
13,7.994796,-0.690304,6.429817,0.999999,0.706585,0
14,-6.764255,6.168108,2.813264,-1.000000,0.824970,1
15,-7.225786,3.468375,1.055205,-0.988143,0.804819,1
16,7.752843,4.236259,2.813264,-0.349354,0.717671,0
17,7.906819,-0.021492,6.130147,0.999997,0.709014,0
18,-6.767116,5.629916,2.813264,-1.000000,0.826168,1
19,-6.131328,3.548836,0.951909,-0.962394,0.798868,1
