Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,-7.948810,-6.475592,18.616603,-0.989954,0.781436
1,-6.623707,-2.473940,1.891811,-0.989707,0.817347
2,-6.553229,-1.508597,1.781284,-0.968679,0.821297
3,-7.686748,-6.994775,18.475397,-0.999925,0.766330
4,0.529387,-7.849911,18.475397,-0.988251,0.676012
5,-1.934170,-6.692523,1.898330,-0.999829,0.845153
6,-7.948810,-6.457419,18.787164,-0.990225,0.780582
7,-1.828918,-7.147608,17.138254,-0.957909,0.744662
8,-7.948810,-6.475592,18.616603,-0.989954,0.781436
9,-6.623707,-2.473940,1.891811,-0.989707,0.817347
10,0.529387,-7.849911,18.475397,-0.988251,0.676012
11,-4.390759,-7.801527,18.475397,-0.999999,0.747147
12,-6.183797,-7.960629,16.573793,-0.999890,0.729996
13,0.529387,-7.850266,18.477318,-0.988251,0.676012
14,-7.974209,-7.037297,15.986919,-0.999838,0.718739
15,-7.490791,-6.884906,18.475397,-0.999920,0.757108
16,-7.948810,-4.725735,18.616603,-0.999997,0.763081
17,-6.070955,-2.360792,18.787164,-0.999888,0.740167
18,-7.644404,-7.026924,15.977019,-0.999762,0.722508
19,-7.686748,-6.994775,18.475397,-0.999925,0.766330
20,0.529387,-7.849911,18.475397,-0.988251,0.676012
21,-4.390759,-7.801527,18.475397,-0.999999,0.747147
22,-6.183797,-7.960629,16.573793,-0.999890,0.729996
23,0.529387,-7.850266,18.477318,-0.988251,0.676012
24,-7.974209,-7.037297,15.986919,-0.999838,0.718739
25,-0.064892,-7.850266,18.477318,-0.996114,0.682271
26,-4.191891,-7.836193,18.484167,-0.999999,0.749379
27,4.186912,-7.850266,18.477318,-0.985731,0.666066
28,-7.974209,-7.037297,15.996386,-0.999838,0.718739
29,-4.390759,-7.786375,18.448810,-0.999999,0.747359
30,-6.070955,-2.360792,18.787164,-0.999888,0.740167
31,0.529387,-7.995224,18.475397,-0.991688,0.688278
32,-4.323279,-7.810433,18.474985,-0.999999,0.749697
33,-7.697530,-7.037297,15.986919,-0.999771,0.722998
34,-7.653372,-7.026924,15.958600,-0.999765,0.722508
35,0.529387,-7.849911,18.475397,-0.988251,0.676012
36,-6.183797,-7.960629,16.573793,-0.999890,0.729996
37,0.529387,-7.850266,18.477318,-0.988251,0.676012
38,-7.974209,-7.037297,15.986919,-0.999838,0.718739
39,-0.064892,-7.850266,18.477318,-0.996114,0.682271
40,4.186912,-7.850266,18.477318,-0.985731,0.666066
41,-7.974209,-7.037297,15.996386,-0.999838,0.718739
42,0.031581,-7.951540,18.029642,-0.996166,0.697575
43,-3.395039,-7.836193,18.484167,-0.999998,0.741064
44,4.186912,-7.850266,18.476891,-0.985731,0.666066
45,4.158492,-7.850266,18.475337,-0.983637,0.664466
46,-4.323279,-7.936895,18.474985,-0.999999,0.741777
