Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-0.359510,7.650190,5.854009,-1.000000,0.801100,1
1,-7.989059,7.027601,8.963177,0.998827,0.667871,0
2,7.951743,5.271470,5.854009,-0.984492,0.772127,1
3,-6.747567,7.991416,9.005039,-0.232964,0.726854,0
4,7.971330,7.998899,11.294898,0.354914,0.695330,0
5,-6.218983,7.953591,8.963537,0.111620,0.710108,0
6,-7.882769,7.984590,8.974738,0.905494,0.694221,0
7,-6.278412,7.998765,9.005103,0.018690,0.711562,0
8,-6.730636,7.872079,8.958198,-0.122913,0.725729,0
9,-7.989059,7.999025,8.962827,0.943388,0.683717,0
10,-6.313606,7.999674,9.005358,-0.020499,0.717545,0
11,-7.947729,7.999402,8.974738,0.929886,0.690850,0
12,7.946149,5.520282,5.960878,-0.987525,0.777687,1
13,-6.463301,7.998899,9.091370,-0.095607,0.721125,0
14,-7.989059,7.471582,8.963177,0.996418,0.675335,0
15,1.063854,7.650190,5.854009,-0.999994,0.798685,1
16,-6.368210,7.999229,9.007143,-0.068923,0.718806,0
17,-6.739968,7.999330,9.005929,-0.229648,0.726479,0
18,2.288986,7.936714,6.048042,-0.999800,0.791579,1
19,7.933978,7.771367,5.854009,-0.995301,0.784524,1
