Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-0.359510,7.650190,5.854009,-1.000000,0.801100,1
1,-7.677054,6.821922,9.117604,0.999101,0.677640,0
2,5.826785,7.035635,5.332430,0.058413,0.758944,0
3,-7.669604,1.043108,3.371549,-0.997657,0.779069,1
4,5.162690,6.969643,3.921721,0.554541,0.730570,0
5,7.648604,7.650190,11.019049,0.649890,0.711711,0
6,-7.698976,7.391429,9.117604,0.992892,0.686034,0
7,2.422544,7.380051,12.182376,0.961175,0.704902,0
8,1.809034,7.853341,5.739683,-0.999885,0.794941,1
9,-1.386245,7.968328,3.821887,0.420194,0.734314,0
10,-7.991258,1.079416,3.320726,-0.998982,0.781373,1
11,-1.329002,7.973060,3.971380,0.396180,0.738428,0
12,5.471084,7.967977,5.332430,0.245887,0.739001,0
13,6.877568,7.973070,11.160193,0.823934,0.707753,0
14,6.092255,6.988806,5.332430,0.067664,0.750594,0
15,2.422544,7.418600,12.131551,0.960835,0.705701,0
16,5.428906,7.035635,5.332430,0.112553,0.748301,0
17,7.288535,7.650190,11.039829,0.769490,0.708770,0
18,5.474530,7.947024,5.332430,0.235108,0.743281,0
19,-7.819793,7.391429,9.117604,0.995622,0.680702,0
