Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,6.928436,-3.334516,14.855329,-0.999997,0.781391,1
1,-7.979729,-1.946292,16.023142,0.983045,0.653020,0
2,-7.949071,-3.319215,15.833248,0.183722,0.657806,0
3,6.924259,5.771158,4.975538,-0.966817,0.722052,1
4,2.211106,5.929882,2.008663,-0.965119,0.669890,1
5,-7.951331,-3.306869,16.007812,0.190535,0.657207,0
6,-7.979729,-3.478986,14.774006,-0.977973,0.733968,1
7,5.142461,-3.478986,14.801415,-0.999873,0.770283,1
8,-2.631995,6.506207,3.949585,-0.985711,0.743927,1
9,6.939868,-3.478986,14.922725,-0.999997,0.779808,1
10,6.103928,0.637713,2.695885,-0.899321,0.666235,1
11,6.924259,-3.337148,4.975538,-0.991028,0.751667,1
12,-2.846437,6.506207,3.949585,-0.986394,0.749554,1
13,5.156878,-3.361980,14.720936,-0.999866,0.763198,1
14,4.408521,-3.287468,14.801415,-0.992275,0.757709,1
15,6.053438,0.570051,2.579295,-0.889411,0.665071,1
16,4.934807,-3.326589,14.720936,-0.999622,0.762378,1
17,4.455738,-3.326589,14.720936,-0.994678,0.758734,1
18,-2.631995,6.503321,3.949585,-0.985711,0.743927,1
19,4.056897,0.593783,2.502801,-0.855649,0.660231,1
