Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,6.451352,-2.472833,14.778040,-1.000000,0.771827,1
1,-7.951268,-2.360328,16.023240,0.940662,0.650545,0
2,6.246632,1.457039,2.794922,-0.955360,0.653735,1
3,-7.986275,-2.613014,16.026481,0.816730,0.652154,0
4,2.551099,5.937931,2.418916,-0.969645,0.680342,1
5,-7.980074,-4.007140,14.743702,-0.984861,0.705910,1
6,5.303232,-3.362349,14.813442,-0.999932,0.762483,1
7,7.393011,0.212693,13.328323,-0.999821,0.745361,1
8,6.905857,0.245403,12.864490,-0.995052,0.734000,1
9,-7.989526,-3.902874,14.813442,-0.985298,0.715418,1
10,6.770613,0.212693,13.328323,-0.989137,0.728238,1
11,7.285083,0.310508,12.861444,-0.999762,0.741308,1
12,5.991486,1.567326,2.794922,-0.960606,0.662612,1
13,5.743181,1.457039,2.873573,-0.962985,0.664354,1
14,-7.979729,-3.941065,14.774006,-0.985157,0.706105,1
15,-7.979729,-3.902874,14.813442,-0.985186,0.715221,1
16,6.246632,1.508254,2.794922,-0.955719,0.654059,1
17,2.375226,5.937931,2.418916,-0.966812,0.672416,1
18,2.701617,5.929569,2.418916,-0.969391,0.673126,1
19,-7.951268,-2.398012,15.980764,0.929591,0.651510,0
