Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.259900,0.603877,1.131658,-0.999994,0.779708,1
1,-7.611489,-5.675716,15.621621,-0.973382,0.724877,1
2,-7.907862,4.965206,22.639136,-0.430562,0.665679,0
3,1.146425,-5.518495,0.309770,-0.994239,0.764254,1
4,-7.792809,4.826650,22.932351,-0.378838,0.664212,0
5,-7.453019,-0.321187,1.108986,-0.999994,0.787737,1
6,7.100904,-0.845463,10.735349,-0.606695,0.712128,1
7,7.696181,-0.009165,10.914805,-0.987372,0.738448,1
8,-6.840742,-1.036288,1.216167,-0.999985,0.779513,1
9,-7.259900,0.603877,1.412987,-0.999994,0.779708,1
10,-7.509043,4.817024,22.559870,-0.115522,0.662124,0
11,-7.492253,-5.810836,15.783564,-0.978676,0.728451,1
12,-7.611489,-5.652997,15.605460,-0.972951,0.723916,1
13,-7.509043,4.891618,22.639136,-0.094079,0.663027,0
14,-7.259900,-0.256974,1.131658,-0.999992,0.784042,1
15,7.100904,-1.049393,10.735349,-0.552597,0.713638,1
16,-7.508010,3.943331,22.636656,-0.239873,0.675759,0
17,7.100904,-0.009287,10.735349,-0.737915,0.729324,1
18,-7.611489,-5.601070,15.690069,-0.970863,0.730169,1
19,1.146425,-5.305736,0.309770,-0.973058,0.762721,1
